//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.93000007 2.14000010 0.28999999 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.835162 0.333751 0.437167
-3.94000006 2.11999989 0.28000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.946528 0.085332 0.311133
-3.94000006 2.19000006 0.22000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.845076 0.229922 0.482683
-3.92000008 2.13000011 0.23000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.919929 0.366023 0.140564
-3.90000010 2.09999990 0.27000001 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.776078 0.359803 0.517923
-3.92000008 2.11999989 0.23000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.926436 0.090351 0.365450
-3.93000007 2.14000010 0.23000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.846783 0.500304 -0.180707
-3.93000007 2.13000011 0.23999999 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.827296 0.278881 0.487653
-3.91000009 2.09999990 0.23999999 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.997374 -0.035353 0.063206
-3.93000007 2.10999990 0.23999999 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.998652 0.026088 -0.044872
-3.93000007 2.11999989 0.20000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.965718 -0.043278 0.255959
-3.93000007 2.10999990 0.20000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.882394 0.281103 0.377310
-3.92000008 2.13000011 0.22000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.907580 0.412039 0.080765
-3.96000004 2.18000007 0.23000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.978910 0.159645 -0.127469
-3.97000003 2.09999990 0.23999999 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.958537 0.241282 -0.151625
-3.97000003 2.09999990 0.25999999 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.975279 0.169450 0.141836
-3.97000003 2.09999990 0.25000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.990368 0.025855 0.136021
-3.95000005 2.09999990 0.23000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.999876 0.012960 0.008972
-3.97000003 2.09999990 0.23999999 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.958537 0.241282 -0.151625
-3.95000005 2.09999990 0.23000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.999876 0.012960 0.008972
-3.95000005 2.09999990 0.22000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.895112 0.162356 0.415229
-3.95000005 2.09999990 0.19000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.951082 0.215723 0.221150
-3.91000009 2.10999990 0.18000001 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.934923 0.253705 0.248098
-3.92000008 2.11999989 0.10000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.934445 0.314250 0.167508
-3.93000007 2.11999989 0.13000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.827435 0.529016 -0.188396
-3.97000003 2.11999989 0.17000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.793114 0.365186 0.487451
-3.97000003 2.11999989 0.17000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.793114 0.365186 0.487451
-3.96000004 2.10999990 0.17000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.858836 0.260854 0.440859
-3.97000003 2.11999989 0.17000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.793114 0.365186 0.487451
-3.97000003 2.11999989 0.14000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.929195 0.236188 0.284274
-3.97000003 2.11999989 0.14000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.929195 0.236188 0.284274
-3.95000005 2.08999991 0.28000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.982330 0.179361 -0.053452
-3.93000007 2.08999991 0.20000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.975822 0.003506 0.218537
-3.97000003 2.07999992 0.23999999 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.893616 0.111174 0.434846
-3.97000003 2.08999991 0.23999999 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.969098 0.217761 0.115884
-3.95000005 2.08999991 0.23000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.956573 0.277548 -0.089074
-3.95000005 2.08999991 0.20000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.970010 0.242201 -0.020485
-3.96000004 2.06999993 0.19000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.973432 0.228974 -0.001174
-3.96000004 2.03999996 0.19000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.998136 -0.061026 -0.001034
-3.90000010 2.08999991 0.17000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.989315 0.128739 -0.068429
-3.97000003 2.07999992 0.17000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.878659 0.466832 -0.100136
-3.96000004 2.08999991 0.17000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.876642 0.464778 0.124417
-3.95000005 2.05999994 0.16000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.802269 0.583603 0.125585
-3.95000005 2.05999994 0.16000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.802269 0.583603 0.125585
-3.94000006 2.06999993 0.10000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.938095 0.333988 0.091814
-3.95000005 2.08999991 0.10000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.999131 -0.001016 0.041673
-3.96000004 2.07999992 0.14000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.977770 0.056805 0.201839
-3.96000004 2.05999994 0.12000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.972417 0.114773 -0.203060
-3.96000004 2.08999991 0.11000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.952774 -0.003688 0.303658
-3.95000005 2.08999991 0.10000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.999131 -0.001016 0.041673
-3.94000006 2.08999991 0.10000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.954512 0.216141 -0.205401
-3.96000004 2.06999993 0.14000000 141 125 122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.965108 0.241597 0.100985
