//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.25999999 -2.22000003 -0.23999999 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.801020 0.574743 0.167445
-3.26999998 -2.26999998 -0.23999999 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.649352 0.416847 0.636066
-3.26999998 -2.32999992 -0.14000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.706033 0.495726 0.505740
-3.27999997 -2.31999993 -0.17000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.569915 0.217772 0.792321
-3.26999998 -2.28999996 -0.17000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.848070 0.252129 0.466056
-3.25000000 -2.30999994 -0.19000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.674380 0.654786 0.341272
-3.26999998 -2.31999993 -0.18000001 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.438101 0.817257 0.374377
-3.26999998 -2.29999995 -0.22000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.819190 0.259591 0.511411
-3.26999998 -2.31999993 -0.23000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.544778 0.344325 0.764629
-3.24000001 -2.52999997 -0.02000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.936480 0.120618 0.329327
-3.22000003 -2.53999996 -0.04000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.739373 0.061734 0.670460
-3.22000003 -2.52999997 -0.04000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.779741 0.328228 0.533170
-3.22000003 -2.50999999 -0.07000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.788367 0.217534 0.575462
-3.21000004 -2.52999997 -0.06000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.862835 0.214583 0.457678
-3.21000004 -2.52999997 -0.05000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.823035 0.172403 0.541194
-3.21000004 -2.53999996 -0.05000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.780490 0.280217 0.558850
-3.19000006 -2.52999997 -0.16000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.939567 -0.026845 0.341312
-3.18000007 -2.52999997 -0.16000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.920699 0.009014 0.390170
-3.18000007 -2.50999999 -0.17000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.771668 0.519299 0.367230
-3.22000003 -2.44000006 -0.13000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.796399 0.569295 0.204087
-3.23000002 -2.45000005 -0.20000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.792473 -0.067353 0.606177
-3.24000001 -2.43000007 -0.19000000 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.703133 0.055850 0.708861
-3.20000005 -2.45000005 -0.18000001 17 237 128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.676454 0.032481 0.735768
