//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9.31000042 11.67000008 -0.23000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.867796 0.140528 0.476636
9.31999969 11.65999985 -0.23999999 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.943803 0.050353 0.326651
9.31000042 11.64999962 -0.22000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.930458 -0.310153 0.195073
9.31999969 11.64999962 -0.23999999 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.757941 -0.523224 0.389566
9.34000015 11.67000008 -0.23000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.789044 -0.174165 0.589132
9.27000046 11.64999962 -0.20999999 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.896843 -0.369635 0.242987
9.28999996 11.61999989 -0.20000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.742137 -0.601083 0.296534
9.27999973 11.61999989 -0.18000001 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.949006 0.044584 0.312089
9.28999996 11.63000011 -0.19000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.858664 -0.445289 0.253800
9.27999973 11.60999966 -0.18000001 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.960462 -0.194206 0.199491
9.27999973 11.63000011 -0.17000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.738465 -0.610869 0.285497
9.27000046 11.61999989 -0.16000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.711764 -0.126834 0.690873
9.30000019 11.63000011 -0.20999999 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.801489 0.339398 -0.492366
9.21000004 11.59000015 -0.03000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.885248 -0.299091 0.356203
9.21000004 11.56999969 -0.03000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.752503 -0.575254 0.320660
9.26000023 11.60999966 -0.09000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.575027 -0.622244 0.531184
9.22000027 11.57999992 -0.08000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.626415 -0.579138 0.521731
9.18999958 11.56000042 -0.09000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.776039 -0.531820 0.339015
9.18999958 11.56000042 -0.08000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.712559 -0.611464 0.344050
9.19999981 11.56000042 -0.09000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.743311 -0.473016 0.473016
9.19999981 11.57999992 -0.14000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.723998 -0.559078 0.404053
9.19999981 11.56999969 -0.15000001 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.559087 -0.599625 0.572600
9.18000031 11.59000015 -0.15000001 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.524116 -0.510720 0.681518
9.22000027 11.60000038 -0.18000001 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.642879 -0.445841 0.622842
9.23999977 11.60999966 -0.20000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.952964 -0.049620 0.298994
9.23999977 11.60000038 -0.19000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 -0.631593 0.517064 -0.577697
9.23999977 11.60999966 -0.19000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.817878 -0.252968 0.516800
9.22999954 11.61999989 -0.16000000 197 179 67 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.000000 0.787266 -0.368679 0.494255
