//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-10.89000034 0.23000000 0.15000001 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.033550 -0.009150 0.999395
-10.89000034 0.22000000 0.11000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.214047 -0.499443 0.839489
-10.89000034 0.20999999 0.10000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 -0.055916 -0.451417 0.890560
-10.93000031 0.23999999 0.18000001 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.315709 -0.376716 0.870869
-10.90999985 0.20999999 0.12000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 -0.183541 -0.394540 0.900361
-10.92000008 0.20999999 0.12000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.482350 -0.271419 0.832869
-10.98999977 0.30000001 0.12000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.367214 0.105113 0.924178
-10.97000027 0.31000000 0.11000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.284261 0.015997 0.958613
-10.96000004 0.20999999 0.13000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 -0.061411 -0.621249 0.781203
-11.01000023 0.27000001 0.12000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 -0.118006 -0.209365 0.970691
-11.01000023 0.27000001 0.12000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 -0.118006 -0.209365 0.970691
-10.98999977 0.22000000 0.12000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.229498 0.001177 0.973308
-10.98999977 0.23000000 0.12000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.159260 -0.674959 0.720462
-11.01000023 0.40000001 0.08000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 -0.006937 0.006937 0.999952
-10.96000004 0.38999999 0.03000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.203186 -0.174346 0.963493
-10.96000004 0.41999999 0.04000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.521588 0.235407 0.820079
-10.93000031 0.22000000 0.09000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 -0.100885 -0.618472 0.779304
-10.93000031 0.25999999 0.06000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.357714 -0.427050 0.830463
-10.97000027 0.31000000 0.06000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.098851 -0.045538 0.994060
-10.97000027 0.30000001 0.03000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.154675 -0.012419 0.987887
-10.94999981 0.30000001 0.05000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.166950 -0.144355 0.975341
-11.01000023 0.34999999 0.09000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 -0.149666 0.030847 0.988255
-11.01000023 0.34999999 0.05000000 232 233 23 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 197.000000 0.448166 -0.155190 0.880377
