//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.85999966 6.23999977 0.57999998 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.663360 0.695329 0.276533
-14.85999966 6.23999977 0.57999998 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.663360 0.695329 0.276533
-14.85000038 6.26000023 0.44999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.862368 0.128561 0.489687
-14.89999962 6.23000002 0.46000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.876192 0.106506 0.470048
-14.92000008 6.15000010 0.63000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.963288 0.133898 0.232697
-14.92000008 6.13999987 0.62000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.995428 -0.071812 0.062974
-14.81999969 6.19000006 0.44999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.824127 0.332487 0.458549
-14.81000042 6.13999987 0.46000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.943254 0.008769 0.331955
-14.85999966 6.17999983 0.50000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.780245 0.331644 0.530310
-14.85999966 6.13999987 0.44999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.884009 -0.127103 0.449859
-14.86999989 6.09999990 0.58999997 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.900981 -0.137198 0.411594
-14.85999966 6.11000013 0.58999997 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.935303 -0.120816 0.332582
-14.88000011 6.09000015 0.60000002 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.842695 0.142655 0.519147
-14.85999966 6.09000015 0.57999998 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.921840 0.369560 0.116776
-14.88000011 6.07999992 0.56999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.894334 0.352674 0.275294
-14.86999989 6.07999992 0.55000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.858906 0.004032 0.512118
-14.81000042 6.11000013 0.44999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.947277 -0.309662 -0.082315
-14.84000015 6.09000015 0.47999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.974342 -0.218282 0.054875
-14.84000015 6.09000015 0.47999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.974342 -0.218282 0.054875
-14.84000015 6.09000015 0.47000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.959521 0.075182 -0.271418
-14.85999966 6.13000011 0.44999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.959249 -0.056872 0.276779
-14.85999966 6.13000011 0.46000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.926327 0.372386 0.056984
-14.85999966 6.11000013 0.46000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.938193 0.186533 0.291545
-14.88000011 6.07000017 0.49000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.957027 0.097127 0.273251
-14.88000011 6.07999992 0.49000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.989876 -0.091892 0.108177
-14.85999966 6.09000015 0.47000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.969208 -0.071100 0.235753
-14.90999985 6.15999985 0.58999997 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.938926 -0.006302 0.344063
-14.93000031 6.15999985 0.56999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.832484 0.460756 0.307691
-14.93999958 6.15999985 0.54000002 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.913509 0.205073 0.351350
-14.94999981 6.15999985 0.54000002 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.912800 0.109094 0.393567
-14.93000031 6.19000006 0.50000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.975296 0.044716 0.216330
-14.93000031 6.15999985 0.49000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.990079 -0.133302 -0.044434
-14.93999958 6.13999987 0.47999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.873148 -0.056555 0.484163
-14.89999962 6.13000011 0.56999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.930527 0.191703 0.312041
-14.90999985 6.09999990 0.55000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.983752 0.133983 -0.119499
-14.92000008 6.11000013 0.51999998 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.992893 0.091704 0.075854
-14.93000031 6.11000013 0.51999998 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.925029 0.057068 0.375586
-14.90999985 6.11000013 0.47999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.987860 -0.044955 0.148698
-14.92000008 6.11999989 0.44999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.856674 0.412130 0.310255
-14.85999966 6.03999996 0.50999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.882881 -0.327496 0.336551
-14.84000015 6.05000019 0.57999998 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.949169 0.205631 0.238314
-14.80000019 6.17999983 0.36000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.914294 0.333652 0.229657
-14.80000019 6.17999983 0.30000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.821809 0.100009 0.560917
-14.80000019 6.15999985 0.27000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.999544 0.029369 0.007089
-14.80000019 6.17000008 0.23000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.966682 -0.138097 -0.215535
-14.80000019 6.21000004 -0.02000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.936337 0.272110 0.221874
-14.82999992 6.23000002 0.41999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.958132 0.237214 0.160351
-14.85000038 6.23000002 0.41000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.886849 0.451155 0.099788
-14.88000011 6.25000000 0.41999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.916707 0.273709 0.291087
-14.81999969 6.23000002 0.31999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.970545 0.231790 0.065695
-14.81999969 6.26000023 0.31999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.898250 0.391620 -0.199449
-14.81000042 6.23000002 0.34999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.964353 0.187113 -0.187113
-14.81999969 6.23000002 0.31000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.945548 0.066331 0.318651
-14.86999989 6.23999977 0.31000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.896857 0.426605 0.116859
-14.89000034 6.25000000 0.37000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.938551 0.244051 0.244051
-14.89000034 6.25000000 0.38000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.667870 0.740307 0.076783
-14.90999985 6.26999998 0.31999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.812231 0.556054 -0.176310
-14.89000034 6.25000000 0.31999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.908000 0.378929 -0.178740
-14.89000034 6.25000000 0.31999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.908000 0.378929 -0.178740
-14.97000027 6.23999977 0.30000001 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.805145 0.582227 -0.112926
-14.85000038 6.26999998 0.19000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.787012 0.546316 0.286618
-14.85000038 6.23000002 0.25999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.971565 0.159587 -0.174907
-14.85999966 6.23000002 0.23999999 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.962966 0.267559 -0.033291
-14.82999992 6.23999977 0.16000000 209 199 51 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.965103 0.175829 -0.194063
