//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-2.92000008 -1.78999996 0.41999999 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.678470 0.142915 -0.720592
-2.90000010 -1.80999994 0.37000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.424687 -0.431146 0.796087
-2.91000009 -1.79999995 0.38999999 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.363515 -0.518615 0.773883
-2.90000010 -1.80999994 0.37000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.424687 -0.431146 0.796087
-2.90000010 -1.80999994 0.37000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.424687 -0.431146 0.796087
-2.90000010 -1.82000005 0.33000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.719240 0.038303 -0.693705
-2.90000010 -1.83000004 0.34000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.459439 -0.208020 0.863506
-2.90000010 -1.84000003 0.33000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.604022 0.499706 -0.620847
-2.90000010 -1.83000004 0.34000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.459439 -0.208020 0.863506
-2.98000002 -1.80999994 0.36000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.326686 0.042277 0.944187
-2.98000002 -1.80999994 0.36000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.326686 0.042277 0.944187
-3.00000000 -1.85000002 0.36000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.232790 -0.073447 0.969750
-3.00000000 -1.85000002 0.36000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.232790 -0.073447 0.969750
-3.03999996 -1.79999995 0.37000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.765647 0.020919 -0.642920
-3.03999996 -1.78999996 0.36000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.795118 -0.116108 -0.595236
-3.04999995 -1.80999994 0.36000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.297766 -0.138778 0.944498
-3.04999995 -1.80999994 0.36000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.297766 -0.138778 0.944498
-3.04999995 -1.83000004 0.37000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.431249 -0.269721 0.860973
-3.03999996 -1.83000004 0.37000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.458271 -0.497977 0.736211
-3.03999996 -1.84000003 0.37000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.304747 -0.187858 0.933723
-3.09999990 -1.77999997 0.37000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.636781 -0.226863 -0.736914
-3.09999990 -1.78999996 0.37000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.531527 -0.014953 0.846909
-3.08999991 -1.80999994 0.38999999 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.370770 0.197648 0.907450
-3.10999990 -1.79999995 0.37000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.491753 0.296937 0.818540
-3.08999991 -1.78999996 0.38000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.324956 -0.187096 0.927038
-3.08999991 -1.85000002 0.38000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.826843 0.326013 -0.458308
-3.08999991 -1.83000004 0.38000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.457757 -0.405996 0.790965
-3.08999991 -1.82000005 0.38999999 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.384641 -0.065670 0.920727
-3.04999995 -1.84000003 0.34000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.522133 -0.246348 0.816511
-3.08999991 -1.80999994 0.34000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.502517 -0.318631 0.803711
-3.09999990 -1.82000005 0.33000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.813639 0.026336 -0.580774
-3.10999990 -1.85000002 0.34999999 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.670674 -0.155936 0.725176
-3.07999992 -1.83000004 0.34000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.727543 -0.199263 -0.656487
-3.08999991 -1.82000005 0.34000000 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.480268 0.137841 0.866223
-3.09999990 -1.84000003 0.34999999 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.833288 -0.133738 -0.536420
-3.08999991 -1.82000005 0.33000001 143 189 89 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.757628 0.288696 -0.585367
