//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-15.03999996 -5.96000004 1.13000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.860653 0.327941 -0.389526
-15.13000011 -5.94000006 1.13000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.558798 0.662838 -0.498387
-14.85999966 -5.19999981 0.46000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.787392 0.613682 0.058378
-14.86999989 -5.17999983 0.50000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.760983 0.597127 -0.253661
-14.88000011 -5.19000006 0.43000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.442322 0.768760 -0.461909
-14.88000011 -5.21999979 0.44000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.790978 0.556034 -0.255306
-14.88000011 -5.23999977 0.41999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.699638 0.583859 -0.411844
-14.88000011 -5.23000002 0.44000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.309332 0.941504 -0.133729
-14.88000011 -5.23999977 0.38999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.477153 0.831521 -0.284427
-14.90999985 -5.15999985 0.44000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.703651 0.659176 -0.265259
-14.93000031 -5.13999987 0.38999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.135260 0.990011 -0.039782
-14.89000034 -5.17999983 0.44000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.552681 0.748321 -0.366824
-14.89000034 -5.17000008 0.43000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.730616 0.646494 0.219652
-14.89000034 -5.17000008 0.43000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.730616 0.646494 0.219652
-14.90999985 -5.17999983 0.38999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.346802 0.913773 -0.211535
-14.92000008 -5.19999981 0.38999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.469020 0.877109 -0.103439
-14.92000008 -5.19999981 0.38999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.469020 0.877109 -0.103439
-14.94999981 -5.15999985 0.38000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.428192 0.903072 0.033348
-14.93000031 -5.15999985 0.34000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.244190 0.914630 -0.322216
-14.90999985 -5.17999983 0.34000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.783432 0.614199 -0.094829
-14.90999985 -5.17999983 0.34000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.783432 0.614199 -0.094829
-14.89000034 -5.19999981 0.30000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.818133 0.575015 0.004097
-14.96000004 -5.17000008 0.34999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.704184 0.709784 -0.018200
-14.94999981 -5.17999983 0.31000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.371195 0.920398 -0.122812
-14.93999958 -5.19000006 0.31000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.760344 0.634370 -0.139471
-14.94999981 -5.17999983 0.31000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.371195 0.920398 -0.122812
-14.89000034 -5.21000004 0.40000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.692340 0.686089 0.223487
-14.90999985 -5.28000021 0.40000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.353367 0.933047 -0.067497
-14.93000031 -5.25000000 0.38000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.318465 0.942071 -0.105267
-14.90999985 -5.26999998 0.36000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.762036 0.633787 0.132722
-14.90999985 -5.28000021 0.38999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.493711 0.767452 -0.408982
-14.90999985 -5.28000021 0.38000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.439553 0.865512 0.240168
-14.90999985 -5.25000000 0.37000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.850967 0.493293 -0.180327
-14.93999958 -5.21000004 0.36000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.573915 0.785440 -0.231744
-14.96000004 -5.25000000 0.36000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.337753 0.935212 0.106305
-14.96000004 -5.25000000 0.36000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.337753 0.935212 0.106305
-14.89000034 -5.23000002 0.34000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.423472 0.766828 -0.482333
-14.90999985 -5.21999979 0.33000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.850112 0.526389 0.014962
-14.96000004 -5.25000000 0.28999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.242130 0.964679 -0.103770
-14.94999981 -5.28999996 0.31000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.596929 0.596929 -0.536052
-14.97000027 -5.23000002 0.25000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.509574 0.718715 -0.473057
-14.97000027 -5.21000004 0.25999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.690755 0.708814 -0.142967
-14.97000027 -5.26999998 0.23999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.869789 0.422037 -0.255642
-14.98999977 -5.19000006 0.28000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.437048 0.869590 -0.229788
-14.98999977 -5.19000006 0.28000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.437048 0.869590 -0.229788
-14.97999954 -5.19000006 0.31000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.600297 0.785926 -0.148203
-14.97999954 -5.19999981 0.28000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.542789 0.823903 -0.162986
-14.97999954 -5.19999981 0.28000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.542789 0.823903 -0.162986
-14.98999977 -5.23999977 0.30000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.710608 0.689576 0.139718
-15.00000000 -5.21999979 0.31000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.527716 0.729538 -0.435076
-15.01000023 -5.28000021 0.28000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.640382 0.711000 -0.290499
-15.05000019 -5.21999979 0.28999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.324056 0.930443 -0.171068
-15.03999996 -5.23000002 0.28000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.487648 0.820065 0.299488
-15.05000019 -5.23000002 0.28999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.488915 0.850742 0.192875
-15.02999973 -5.23999977 0.30000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.466802 0.764901 -0.443872
-14.98999977 -5.23000002 0.23000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.775054 0.631882 0.004130
-14.97999954 -5.21999979 0.25999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.717668 0.681559 -0.142932
-14.97999954 -5.21999979 0.25000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.736119 0.538503 -0.410053
-14.98999977 -5.23999977 0.20999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.568495 0.691864 -0.445127
-15.00000000 -5.21999979 0.22000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.840438 0.473421 -0.263697
-14.98999977 -5.26000023 0.25000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.821748 0.524878 -0.221887
-15.00000000 -5.26999998 0.22000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.802717 0.459840 -0.379728
-15.03999996 -5.23000002 0.25999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.499608 0.823342 -0.269259
-15.03999996 -5.23000002 0.25999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.499608 0.823342 -0.269259
-15.02000046 -5.28000021 0.23000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.266034 0.961034 -0.075101
-15.05000019 -5.25000000 0.27000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.720546 0.637834 -0.271994
-15.05000019 -5.28999996 0.20999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.380711 0.921509 -0.076680
-15.02000046 -5.28000021 0.20999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.512514 0.856968 0.054168
-15.03999996 -5.26000023 0.20000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.767621 0.623411 0.148717
-15.05000019 -5.28999996 0.20999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.380711 0.921509 -0.076680
-15.03999996 -5.26999998 0.15000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.711182 0.673996 -0.199875
-15.05000019 -5.26000023 0.15000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.457097 0.888422 0.042047
-15.03999996 -5.28000021 0.16000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.661490 0.520103 -0.540301
-15.02000046 -5.28999996 0.15000001 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.653389 0.498860 -0.569405
-15.05000019 -5.28999996 0.11000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.818899 0.443636 -0.364132
-15.03999996 -5.26999998 0.14000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.861772 0.492235 -0.122698
-15.07999992 -5.21999979 0.19000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.796543 0.561447 -0.224269
-15.06000042 -5.25000000 0.25999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.439816 0.881094 -0.173881
-15.06999969 -5.26000023 0.23000000 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.733212 0.674905 -0.083088
-15.06000042 -5.28999996 0.20999999 124 208 89 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 188.000000 0.706861 0.652610 -0.272852
