//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3.69000006 -14.18000031 0.28000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 159.000000 0.226847 0.494800 0.838876
3.69000006 -14.17000008 0.27000001 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 159.000000 0.106831 0.791719 0.601472
3.59999990 -14.22000027 0.25999999 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 159.000000 0.195053 0.417972 0.887273
3.60999990 -14.22000027 0.23000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 159.000000 0.300699 0.702704 0.644815
2.92000008 -14.07999992 0.06000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.086316 0.938856 -0.333314
2.92000008 -14.07999992 0.06000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.086316 0.938856 -0.333314
2.92000008 -14.10000038 0.05000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.033370 0.962786 0.268196
2.92000008 -14.10000038 0.05000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.033370 0.962786 0.268196
2.93000007 -14.13000011 0.04000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.224810 0.973365 -0.044962
2.94000006 -14.21000004 -0.14000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.437161 0.897475 -0.058561
2.96000004 -14.21000004 -0.14000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.137055 0.923392 -0.358558
2.88000011 -14.11999989 0.06000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.018745 0.950986 -0.308664
2.86999989 -14.11999989 0.03000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.001172 0.974073 0.226229
2.86999989 -14.10999966 0.05000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.010154 0.987213 -0.159082
2.86999989 -14.11999989 0.03000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.001172 0.974073 0.226229
2.86999989 -14.11999989 0.03000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.001172 0.974073 0.226229
2.88000011 -14.18999958 0.05000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.075233 0.960182 -0.269055
2.89000010 -14.21000004 0.02000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.204343 0.863611 -0.460891
2.89000010 -14.21000004 0.02000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.204343 0.863611 -0.460891
2.83999991 -14.21000004 0.02000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.452020 0.885734 -0.105612
2.86999989 -14.17000008 -0.03000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.445234 0.874196 -0.193773
2.85999990 -14.22000027 0.01000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.155693 0.987570 0.021592
2.84999990 -14.18000031 -0.04000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.434442 0.826231 -0.358612
2.84999990 -14.19999981 -0.01000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.481936 0.873073 -0.074037
2.84999990 -14.19999981 -0.01000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.481936 0.873073 -0.074037
2.83999991 -14.18999958 -0.04000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.342706 0.773905 -0.532563
2.80999994 -14.21000004 -0.06000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.045699 0.851671 -0.522081
2.76999998 -14.19999981 -0.06000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.155720 -0.760458 0.630440
2.84999990 -14.22000027 -0.13000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.373289 0.698889 -0.610089
2.78999996 -14.17000008 -0.08000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.165921 0.710871 -0.683471
2.79999995 -14.18000031 -0.09000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.292206 0.800802 -0.522812
2.77999997 -14.19999981 -0.15000001 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.208359 0.925569 -0.316083
2.74000001 -14.18999958 -0.10000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.123365 0.916231 -0.381185
2.80999994 -14.19999981 -0.17000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.001384 -0.698755 0.715359
2.78999996 -14.19999981 -0.16000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.229199 0.768675 -0.597165
2.80999994 -14.19999981 -0.16000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.044034 -0.731526 0.680390
2.79999995 -14.21000004 -0.17000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.040529 -0.574397 0.817573
4.11999989 -14.36999989 0.14000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.518602 0.260079 0.814500
4.21999979 -14.47999954 0.10000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.632735 0.162356 0.757157
4.21999979 -14.48999977 0.11000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.515322 -0.184795 0.836836
4.21000004 -14.50000000 0.11000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.137038 -0.014484 0.990460
4.21000004 -14.50000000 0.11000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.137038 -0.014484 0.990460
4.19999981 -14.51000023 0.12000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.367495 0.386261 0.846020
4.19000006 -14.44999981 0.10000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.455987 -0.117903 0.882142
4.15000010 -14.52999973 0.14000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.702468 0.114355 0.702468
4.15000010 -14.51000023 0.12000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.393683 -0.170357 0.903323
4.19000006 -14.51000023 0.13000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.720685 0.255012 0.644657
4.17999983 -14.52999973 0.14000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.410909 0.410909 0.813823
4.11999989 -14.52000046 0.16000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.188479 0.344364 0.919722
4.11999989 -14.52000046 0.16000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.188479 0.344364 0.919722
4.13000011 -14.55000019 0.13000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.210991 0.187106 0.959413
4.11000013 -14.53999996 0.11000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.082822 -0.087360 0.992728
4.11000013 -14.56000042 0.14000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.653503 -0.244079 0.716491
4.23000002 -14.50000000 0.09000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.681270 -0.223958 0.696932
4.13000011 -14.48999977 0.09000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.309486 0.163684 0.936710
4.11999989 -14.53999996 -0.13000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.475251 0.378590 0.794233
4.15000010 -14.52999973 -0.16000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.418923 0.474345 0.774274
4.15000010 -14.55000019 -0.16000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.662896 -0.189179 0.724417
4.15000010 -14.53999996 -0.17000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.323332 0.350656 0.878918
4.17999983 -14.56999969 -0.23000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.567909 0.234943 0.788848
4.11000013 -14.52999973 -0.23999999 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.532344 0.063207 0.844165
4.13000011 -14.55000019 -0.16000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.142201 -0.052025 0.988470
4.13000011 -14.55000019 -0.16000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.142201 -0.052025 0.988470
4.11999989 -14.60000038 0.11000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.693900 -0.032504 0.719338
4.30000019 -14.64999962 -0.23000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.288794 0.095393 0.952627
4.30999994 -14.60999966 -0.22000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.371760 0.253271 0.893112
4.34000015 -14.69999981 -0.23000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.570924 -0.221252 0.790629
4.32000017 -14.69999981 -0.22000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.388693 -0.071283 0.918606
4.32000017 -14.71000004 -0.23000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.723428 -0.448624 0.524775
4.30999994 -14.68000031 -0.22000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.684653 -0.046972 0.727354
4.21999979 -14.64999962 0.05000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.112475 -0.060214 0.991828
4.15000010 -14.64999962 0.03000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.258557 0.099049 0.960905
4.15000010 -14.64999962 0.03000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.258557 0.099049 0.960905
4.11999989 -14.59000015 0.03000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.453473 0.061650 0.889135
4.11000013 -14.57999992 0.04000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.714566 -0.159298 0.681189
4.13000011 -14.63000011 0.09000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.536533 -0.057436 0.841923
4.15000010 -14.64999962 -0.02000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.599311 -0.391286 0.698371
4.15000010 -14.64000034 -0.04000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.194303 0.015125 0.980825
4.11000013 -14.60999966 -0.03000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.498539 -0.074430 0.863666
4.11999989 -14.64000034 0.01000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.684194 0.117248 0.719814
4.13999987 -14.64999962 0.00000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.637049 0.091840 0.765333
4.13999987 -14.60000038 -0.20000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.122063 -0.263814 0.956819
4.13999987 -14.60999966 -0.16000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.202288 -0.059354 0.977526
4.11000013 -14.59000015 -0.23000000 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.271689 -0.001208 0.962384
4.11000013 -14.64999962 -0.23999999 17 148 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.120411 -0.515013 0.848683
