//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.35000038 -18.29999924 0.79000002 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.675060 0.709201 -0.203294
-9.35000038 -18.29999924 0.76999998 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.360569 0.928902 0.084446
-9.23999977 -18.29999924 -0.11000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.118622 0.968110 0.220663
-9.25000000 -18.29999924 -0.10000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.125994 0.962488 -0.240297
-9.27999973 -18.31999969 -0.13000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.305282 0.945173 0.115980
-9.27000046 -18.32999992 -0.17000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 -0.305673 0.951953 -0.018715
-9.35999966 -18.17000008 -0.16000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 -0.195586 0.883813 0.424995
-9.35000038 -18.17000008 -0.17000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 0.069203 0.944032 0.322512
-9.46000004 -18.19000053 -0.15000001 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 -0.605879 0.790969 0.085315
-9.42000008 -18.29999924 -0.10000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 -0.413396 0.825207 0.384886
-9.40999985 -18.35000038 -0.11000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 -0.129284 0.916110 0.379511
-9.42000008 -18.34000015 -0.12000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 -0.301755 0.807313 0.507138
-9.51000023 -18.30999947 -0.13000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 -0.661872 0.632013 0.403095
-9.51000023 -18.30999947 -0.13000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 -0.661872 0.632013 0.403095
-9.53999996 -18.31999969 -0.10000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 0.816383 -0.557639 -0.150191
-9.47999954 -18.32999992 -0.17000000 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 -0.657065 0.751545 -0.058692
-9.18999958 -18.47999954 0.79000002 141 89 140 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 132.000000 -0.672515 0.738196 -0.052830
