//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-1.22000003 -7.38999987 -0.22000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.733371 0.649999 0.199168
-1.20000005 -7.40999985 -0.20000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.828484 0.549905 0.105918
-1.19000006 -7.42999983 -0.18000001 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.670400 0.657351 0.344171
-1.20000005 -7.42000008 -0.23000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.704211 0.646462 0.293555
-1.20000005 -7.42000008 -0.23000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.704211 0.646462 0.293555
-1.21000004 -7.40000010 -0.22000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.781029 0.545607 0.303822
-1.20000005 -7.42000008 -0.23000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.704211 0.646462 0.293555
-1.22000003 -7.44999981 -0.12000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.876375 0.481539 0.009337
-1.19000006 -7.48999977 -0.11000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.737536 0.571468 0.359813
-1.24000001 -7.42000008 -0.14000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.805020 0.592215 0.035001
-1.29999995 -7.44000006 -0.14000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.853171 0.329810 0.404134
-1.24000001 -7.38000011 -0.20000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.687725 0.655361 0.312308
-1.24000001 -7.42000008 -0.20000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.900758 0.257991 0.349394
-1.23000002 -7.42000008 -0.20999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.690943 0.577728 0.434545
-1.23000002 -7.42000008 -0.20999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.690943 0.577728 0.434545
-1.23000002 -7.42999983 -0.23999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.626989 0.760584 0.168513
-1.29999995 -7.42000008 -0.18000001 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.812361 0.565831 0.141086
-1.28999996 -7.42000008 -0.20999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.581165 0.809017 0.087968
-1.29999995 -7.42000008 -0.20999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.898879 0.324307 0.294690
-1.29999995 -7.42000008 -0.22000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.850856 0.455323 0.262156
-1.29999995 -7.42000008 -0.20999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.898879 0.324307 0.294690
-1.27999997 -7.46999979 -0.14000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.803931 0.546797 0.233899
-1.29999995 -7.46000004 -0.18000001 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.845468 0.519504 -0.123691
-1.28999996 -7.46999979 -0.17000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.910894 0.304603 0.278369
-1.28999996 -7.46999979 -0.17000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.910894 0.304603 0.278369
-1.30999994 -7.38000011 -0.23000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.673764 0.624101 0.395650
-1.30999994 -7.38000011 -0.23000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.673764 0.624101 0.395650
-1.33000004 -7.48999977 -0.18000001 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.890428 0.455107 0.003957
-1.36000001 -7.46999979 -0.16000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.903482 0.349971 0.247469
-1.36000001 -7.48000002 -0.20999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.829109 0.524045 0.194818
-1.78999996 -7.32999992 0.25999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.469132 0.866204 -0.172064
-1.78999996 -7.32999992 0.25999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.469132 0.866204 -0.172064
-1.79999995 -7.32000017 0.20000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.380480 0.915661 -0.129614
-1.76999998 -7.32999992 0.18000001 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.758422 0.483228 -0.437362
-1.77999997 -7.32000017 0.17000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.272576 0.961960 -0.018335
-1.77999997 -7.32000017 0.13000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.388389 0.855694 -0.341968
-1.76999998 -7.34999990 0.13000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.199127 0.943451 -0.265045
-1.76999998 -7.34999990 0.13000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.199127 0.943451 -0.265045
-1.79999995 -7.34999990 0.12000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.419467 0.907762 0.003896
-1.79999995 -7.34999990 0.12000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.419467 0.907762 0.003896
-1.80999994 -7.34000015 0.12000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.598510 0.800349 0.035042
-1.80999994 -7.34999990 0.12000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.488226 0.852529 -0.186631
-1.76999998 -7.34999990 0.09000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.481119 0.658815 -0.578349
-1.79999995 -7.34999990 0.07000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.081826 0.952039 -0.294833
-1.79999995 -7.32999992 0.07000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.523648 0.798920 -0.295838
-1.84000003 -7.34000015 0.09000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.354258 0.877282 -0.323849
-1.79999995 -7.86999989 0.69999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 -0.086632 0.986180 -0.141222
-1.78999996 -7.86999989 0.68000001 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 -0.248640 0.965531 -0.076990
-1.80999994 -7.82999992 0.68000001 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 -0.333574 0.921233 -0.200145
-1.82000005 -7.84999990 0.63000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 -0.296548 0.784980 -0.543936
-1.78999996 -7.86999989 0.62000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 -0.285344 0.955838 -0.070376
-1.82000005 -7.86999989 0.63000000 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 -0.316888 0.934059 -0.164671
-1.78999996 -7.86000013 0.63999999 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.098807 0.927164 -0.361391
-1.84000003 -7.86999989 0.67000002 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.072350 0.905060 -0.419085
-1.85000002 -7.86999989 0.67000002 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.192597 0.814367 -0.547461
-1.85000002 -7.86999989 0.67000002 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.192597 0.814367 -0.547461
-1.84000003 -7.86999989 0.66000003 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 -0.048464 0.859887 -0.508178
-1.79999995 -7.80000019 0.55000001 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 0.383896 -0.627744 0.677172
-1.78999996 -7.78999996 0.55000001 107 86 159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 139.000000 -0.516485 0.831525 -0.204473
