//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-15.47999954 0.31000000 -0.72000003 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.851006 -0.138672 -0.506516
-15.46000004 0.31999999 -0.75000000 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 -0.457448 -0.079254 0.885697
-15.42000008 0.28999999 -0.75999999 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.860653 -0.327941 -0.389526
-15.43000031 0.20999999 -0.75999999 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.951475 0.060350 -0.301750
-15.43000031 0.23999999 -0.72000003 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.801573 -0.406409 -0.438536
-15.43000031 0.23000000 -0.72000003 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.760582 0.195139 -0.619222
-15.40999985 0.23000000 -0.72000003 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 -0.518403 0.104829 0.848687
-15.42000008 0.22000000 -0.73000002 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.758022 0.270609 -0.593441
-15.46000004 0.28999999 -0.75000000 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.844101 0.273137 -0.461401
-15.47000027 0.22000000 -0.74000001 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.589103 0.342426 -0.731916
-15.47000027 0.23999999 -0.73000002 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.781248 -0.076536 -0.619511
-15.43999958 0.34000000 -0.83999997 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 -0.653449 -0.082954 0.752412
-15.43999958 0.34999999 -0.83999997 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 -0.552803 0.057672 0.831314
-15.43999958 0.34999999 -0.82999998 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.748279 -0.082819 -0.658195
-15.43000031 0.34999999 -0.82999998 160 246 52 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.000000 0.655998 -0.159076 -0.737809
