//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15.56999969 -0.75999999 -0.22000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.656035 0.747437 -0.104671
15.44999981 -0.69000000 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.695446 -0.682943 0.223480
15.44999981 -0.69000000 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.695446 -0.682943 0.223480
15.47000027 -0.72000003 -0.23000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.673918 0.696014 -0.247787
15.47000027 -0.69999999 -0.20999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.710751 0.609449 -0.351291
15.63000011 -0.89999998 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.780790 -0.593646 -0.194814
15.57999992 -0.94000000 0.00000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.722107 0.691018 -0.032502
15.59000015 -0.99000001 -0.01000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.300035 0.882014 -0.363360
15.56999969 -0.94000000 -0.02000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.838250 0.469482 -0.277351
15.56999969 -0.94000000 -0.02000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.838250 0.469482 -0.277351
15.53999996 -0.97000003 -0.07000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.947462 0.209180 -0.241992
15.55000019 -0.99000001 -0.11000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.856258 0.515404 0.034360
15.56000042 -0.99000001 -0.10000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.384912 0.919737 -0.076982
15.60999966 -0.94000000 -0.19000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.195685 0.936789 -0.290058
15.50000000 -1.01999998 -0.02000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.649226 0.760442 0.015292
15.50000000 -1.01999998 -0.02000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.649226 0.760442 0.015292
15.52999973 -1.00999999 -0.11000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.849628 0.526742 0.025995
15.52999973 -1.00000000 -0.08000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.483408 0.680786 -0.550316
15.48999977 -1.01999998 -0.11000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.570155 0.780626 -0.256020
15.52999973 -1.01999998 -0.20999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.369342 0.905251 -0.210018
15.43000031 -0.56999999 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.696293 0.705277 -0.133269
15.42000008 -0.60000002 -0.20999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.814029 -0.561040 -0.150305
15.42000008 -0.57999998 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.582589 0.801987 0.131935
15.43999958 -0.60000002 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.645179 0.756873 0.104346
15.43000031 -0.60000002 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.739740 -0.672364 0.026670
15.43000031 -0.61000001 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.665205 0.731575 0.149332
15.38000011 -0.63999999 -0.20000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.761017 -0.583075 -0.284388
15.39999962 -0.63000000 -0.23000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.528360 0.837429 -0.139817
15.36999989 -0.64999998 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.733212 -0.674905 0.083088
15.39999962 -0.62000000 -0.22000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.869271 -0.468968 -0.156323
15.42000008 -0.73000002 -0.20000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.574827 0.802957 -0.157590
15.43000031 -0.73000002 -0.22000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.678236 0.662049 0.318884
15.38000011 -0.66000003 -0.20000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.700459 0.601571 0.384017
15.38000011 -0.66000003 -0.20000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.700459 0.601571 0.384017
15.38000011 -0.66000003 -0.20000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.700459 0.601571 0.384017
15.36999989 -0.66000003 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.882423 -0.369562 -0.291124
15.36999989 -0.67000002 -0.20999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.688390 -0.712386 0.136478
15.36999989 -0.72000003 -0.19000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.604826 0.794631 0.052409
15.36999989 -0.72000003 -0.22000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.772308 -0.551648 0.314999
15.42000008 -0.74000001 -0.19000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.740707 0.603124 0.295963
15.43000031 -0.74000001 -0.20999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.757356 -0.646023 0.095219
15.40999985 -0.74000001 -0.23000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.498382 0.865610 -0.048320
15.35999966 -0.68000001 -0.20999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.660990 -0.677231 0.323187
15.28999996 -0.85000002 -0.17000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.860980 -0.201443 -0.467048
15.27999973 -0.88999999 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.865418 -0.330488 -0.376603
15.27999973 -0.88999999 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.865418 -0.330488 -0.376603
15.32999992 -0.99000001 -0.14000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.779549 0.356688 -0.514857
15.28999996 -0.94999999 -0.14000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.930194 0.283716 -0.232902
15.31000042 -0.91000003 -0.15000001 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.819689 -0.156771 -0.550938
15.32999992 -0.99000001 -0.14000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.779549 0.356688 -0.514857
15.31000042 -0.94999999 -0.15000001 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.820446 0.319675 -0.474000
15.31999969 -0.98000002 -0.17000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.984840 0.123857 -0.121452
15.31999969 -0.98000002 -0.16000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.967647 -0.032946 -0.250148
15.28999996 -0.93000001 -0.18000001 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.879063 0.250091 -0.405836
15.27999973 -0.93000001 -0.19000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.863489 -0.223756 -0.452018
15.27999973 -0.93000001 -0.19000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.863489 -0.223756 -0.452018
15.28999996 -0.94999999 -0.20999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.857720 0.417311 -0.300279
15.28999996 -0.94000000 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.807846 0.342578 -0.479609
15.30000019 -0.94999999 -0.23000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.921885 0.315871 -0.224397
15.28999996 -0.92000002 -0.23000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.930788 0.261299 -0.255649
15.30000019 -0.95999998 -0.20000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.840887 0.478091 -0.253650
15.30000019 -0.95999998 -0.18000001 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.852514 0.402188 -0.333863
15.30000019 -0.95999998 -0.23000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.953118 0.136919 -0.269851
15.28999996 -0.95999998 -0.23999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.776078 0.359803 -0.517923
15.39999962 -1.04999995 -0.19000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.859701 0.503962 -0.083288
15.39999962 -1.03999996 -0.20000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.823324 0.566122 0.040537
15.32999992 -1.00000000 -0.23000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.807525 0.546041 -0.223031
15.32999992 -1.00000000 -0.23000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.807525 0.546041 -0.223031
15.34000015 -1.01999998 -0.20000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.910169 0.414185 -0.006492
15.26000023 -0.99000001 -0.20999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.841068 0.206870 -0.499809
15.21000004 -1.14999998 -0.23000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.587327 0.587327 -0.556861
15.46000004 -1.37000000 -0.23000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.089850 0.951885 -0.292988
15.28999996 -1.25000000 -0.18000001 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.716412 0.571482 -0.400202
15.31000042 -1.25000000 -0.18000001 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.618737 0.585019 -0.524325
15.80000019 -0.91000003 -1.10000002 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.780982 0.493167 -0.383215
15.89000034 -0.99000001 -1.21000004 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.863457 0.463791 -0.198342
15.85999966 -0.87000000 -1.17999995 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.776198 0.221549 -0.590282
15.81000042 -0.88000000 -1.13999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.669743 0.713253 -0.206673
15.81000042 -0.91000003 -1.14999998 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.797286 0.566856 -0.207386
15.80000019 -0.91000003 -1.15999997 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.854390 0.450885 -0.258304
15.85999966 -0.94999999 -1.20000005 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.752261 0.472426 -0.459258
15.84000015 -1.01999998 -1.13999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.932343 0.361521 0.006342
15.81000042 -1.07000005 -1.13000000 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.861894 0.236983 -0.448306
15.85999966 -1.01999998 -1.21000004 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.845496 0.442140 -0.299414
15.85999966 -1.01999998 -1.20000005 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.876016 0.394888 -0.276875
15.81999969 -1.10000002 -1.19000006 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.915524 0.057639 -0.398112
15.84000015 -1.11000001 -1.21000004 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.884958 0.163667 -0.435961
15.86999989 -1.12000000 -1.25999999 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.877652 0.050819 -0.476597
15.80000019 -1.13999999 -1.22000003 80 247 92 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.792700 -0.431061 -0.431061
