//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-7.53000021 18.12999916 -0.05000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.190129 0.328149 0.925294
-7.57999992 18.11000061 -0.02000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.183715 0.294221 0.937914
-7.57999992 18.11000061 -0.02000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.183715 0.294221 0.937914
-7.55999994 18.09000015 -0.05000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.141715 0.227525 0.963405
-7.57000017 18.09000015 -0.05000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.168617 0.003395 0.985676
-7.40999985 18.06999969 -0.20999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.451292 0.061727 0.890239
-7.40000010 18.07999992 -0.20999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.439591 -0.176713 0.880643
-7.40999985 18.05999947 -0.22000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.207022 0.140158 0.968245
-7.38999987 18.05999947 -0.22000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.455302 0.076114 0.887078
-7.40000010 18.05999947 -0.20999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.488236 -0.025697 0.872333
-7.40000010 18.04999924 -0.20999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.422000 -0.150203 0.894067
-7.40000010 18.06999969 -0.22000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.585773 0.052226 0.808791
-7.38999987 18.06999969 -0.20999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.382583 -0.166402 0.908813
-7.38999987 18.05999947 -0.22000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.455302 0.076114 0.887078
-7.38999987 18.00000000 -0.20000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.308506 -0.031480 0.950701
-7.40999985 18.03000069 -0.18000001 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.286496 -0.230044 0.930054
-7.40999985 18.02000046 -0.20999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 -0.098905 0.301989 0.948167
-7.36000013 17.96999931 -0.23999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.098109 -0.011859 0.995105
-7.34999990 17.94000053 -0.23000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.234399 0.497907 0.834952
-7.36000013 17.94000053 -0.23999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.034270 0.316042 0.948126
-7.40000010 17.98999977 -0.20000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.536735 0.034495 0.843046
-7.38999987 17.98999977 -0.20999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.350896 0.329629 0.876480
-7.38000011 17.95999908 -0.23999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.081090 0.421944 0.902988
-7.38999987 17.94000053 -0.23999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.237255 0.001180 0.971447
-7.40000010 17.92000008 -0.23999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.115504 -0.041492 0.992440
-7.40999985 17.90999985 -0.23999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.330267 0.407794 0.851251
-7.40999985 17.90999985 -0.23999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.330267 0.407794 0.851251
-7.40999985 17.89999962 -0.23999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.234141 -0.128066 0.963731
-7.40999985 17.88999939 -0.23999999 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.399987 0.097591 0.911310
-7.57999992 18.05999947 -0.06000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.126680 0.213692 0.968653
-7.57000017 18.07999992 -0.05000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.127445 -0.193061 0.972875
-7.57000017 18.07999992 -0.05000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 -0.127445 -0.193061 0.972875
-7.57000017 18.05999947 -0.06000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 139.000000 0.277003 -0.036023 0.960194
-7.44000006 18.01000023 -0.15000001 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.023055 0.503147 0.863893
-7.44000006 18.05999947 -0.20000000 35 53 211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 140.000000 0.087869 0.566109 0.819634
