//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1.70000005 15.00000000 -0.12000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.613539 0.784692 0.088477
1.71000004 14.94999981 -0.14000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.614215 0.779979 -0.119883
1.77999997 14.94999981 -0.17000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.840916 0.494209 -0.220493
1.75999999 14.97999954 -0.18000001 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.768735 0.609157 -0.194869
1.77999997 14.96000004 -0.16000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.734925 0.610036 -0.296212
1.75000000 14.92000008 -0.17000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.445808 0.890218 -0.093634
1.74000001 14.93999958 -0.16000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.516316 0.851992 -0.086764
1.74000001 14.93999958 -0.18000001 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.365603 0.910424 -0.193555
1.72000003 14.93999958 -0.17000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.733494 0.646653 -0.209348
1.64999998 15.01000023 -0.13000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.749492 0.655988 -0.089121
1.59000003 15.02000046 -0.11000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.233932 0.908120 -0.347265
1.61000001 15.02000046 -0.15000001 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.701329 0.712528 -0.020998
1.53999996 15.00000000 -0.15000001 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.056592 0.978916 -0.196265
1.36000001 15.03999996 0.07000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.018176 0.742406 -0.669703
1.36000001 15.03999996 0.07000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.018176 0.742406 -0.669703
1.37000000 15.02999973 0.06000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.311318 0.919608 -0.239586
1.37000000 15.02999973 0.06000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.311318 0.919608 -0.239586
1.37000000 15.02999973 0.06000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.311318 0.919608 -0.239586
1.38000000 15.02999973 0.06000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.171943 0.949071 -0.264007
1.40999997 15.00000000 -0.01000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.140368 0.869701 -0.473198
1.37000000 15.00000000 0.01000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.040609 0.810785 -0.583933
1.65999997 14.94999981 -0.12000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.559056 0.818670 -0.131282
1.65999997 14.94999981 -0.15000001 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.214846 0.912734 -0.347502
1.67999995 14.96000004 -0.15000001 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.440434 0.895868 0.058634
1.66999996 14.93999958 -0.12000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.372296 0.806908 -0.458579
1.64999998 14.97000027 -0.11000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.184253 0.982289 0.034034
1.64999998 14.93000031 -0.14000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.474605 0.846963 -0.239591
1.62000000 14.92000008 -0.13000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.644064 0.749649 0.152343
1.63999999 14.96000004 -0.16000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.535459 0.844534 0.006778
1.67999995 14.86999989 -0.11000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.469897 0.880540 0.062010
1.64999998 14.89999962 -0.11000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.455323 0.850856 -0.262156
1.58000004 14.97999954 -0.11000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.011580 0.925095 -0.379559
1.59000003 14.97999954 -0.11000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.151595 0.846281 -0.510712
1.60000002 14.97999954 -0.11000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.254123 0.967111 0.010839
1.60000002 14.93999958 -0.11000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.239759 0.946704 -0.215098
1.61000001 14.93000031 -0.13000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.726271 0.687088 0.020990
1.55999994 14.96000004 -0.13000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.549642 0.833600 0.054824
1.54999995 14.97000027 -0.12000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.106624 0.807711 -0.579857
1.52999997 14.69999981 -0.15000001 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.337606 0.788814 -0.513609
1.54999995 14.67000008 -0.15000001 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.799785 0.563380 -0.207238
1.39999998 14.97000027 -0.03000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.073987 -0.718104 0.691991
1.40999997 14.96000004 -0.07000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.376008 0.890231 -0.257112
1.36000001 14.96000004 -0.07000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.120561 -0.665318 0.736761
1.36000001 14.93999958 -0.03000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.270970 0.762204 -0.587895
1.37000000 14.92000008 -0.06000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.202792 -0.667203 0.716740
1.45000005 14.96000004 -0.08000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.040687 0.995194 -0.089073
1.42999995 14.96000004 -0.10000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.075871 0.988664 -0.129565
1.36000001 14.90999985 -0.08000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.355275 0.751106 -0.556435
1.40999997 14.89000034 -0.09000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.308161 0.810700 -0.497798
1.36000001 14.80000019 0.02000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.463580 0.677797 -0.570688
1.42999995 14.68999958 -0.05000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.203365 -0.893929 0.399415
1.39999998 14.64999962 -0.05000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.666618 -0.692196 0.276559
1.37000000 14.72000027 0.01000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.080321 0.913478 -0.398881
1.37000000 14.72000027 -0.01000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.511649 0.843851 -0.161652
1.37000000 14.65999985 -0.03000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.409590 -0.648380 0.641747
1.38999999 14.72999954 -0.09000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.627281 0.683258 -0.373734
1.38000000 14.71000004 -0.14000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.344802 -0.552006 0.759211
1.37000000 14.72000027 -0.12000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 -0.609750 0.783965 -0.116635
1.38000000 14.68000031 -0.12000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.738930 -0.457905 0.494273
1.36000001 14.59000015 -0.03000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.704864 0.498237 0.504903
1.36000001 14.59000015 -0.03000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.704864 0.498237 0.504903
1.37000000 14.60000038 -0.07000000 223 92 98 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.000000 0.794828 0.055453 0.604296
