//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4.63000011 -15.02999973 0.16000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.588741 0.412948 -0.694880
4.63000011 -15.02000046 0.17000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.588291 -0.277496 0.759546
4.55000019 -15.00000000 0.19000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.622710 0.394769 -0.675566
4.55000019 -15.00000000 0.19000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.622710 0.394769 -0.675566
4.53999996 -14.97000027 0.12000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.845823 0.087007 -0.526321
4.55000019 -14.97999954 0.14000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.790069 -0.303628 -0.532542
4.55999994 -14.96000004 0.14000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.840965 -0.060370 -0.537712
4.57000017 -15.01000023 0.20999999 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.311458 0.173032 0.934373
4.61999989 -15.03999996 0.16000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.240780 -0.446730 0.861659
4.57999992 -15.01000023 0.13000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.589606 -0.207824 0.780496
4.55999994 -15.03999996 0.15000001 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.742299 0.049867 -0.668211
4.55999994 -15.03999996 0.15000001 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.742299 0.049867 -0.668211
4.55999994 -15.02999973 0.18000001 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.192642 -0.187400 0.963208
4.55000019 -15.01000023 0.15000001 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.371312 -0.203716 0.905885
4.55999994 -15.02999973 0.14000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.618603 -0.289321 -0.730495
4.57000017 -15.06000042 0.10000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.782899 0.171117 -0.598153
4.57000017 -15.06000042 0.12000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.195754 -0.236255 0.951769
4.55999994 -15.06999969 0.14000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.666205 -0.293773 -0.685469
4.51000023 -14.98999977 0.14000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.595992 0.267169 0.757242
4.51999998 -15.02999973 0.11000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.646975 0.319434 -0.692377
4.50000000 -15.07999992 0.10000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.359478 0.278931 0.890490
4.44999981 -15.05000019 0.12000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.496886 0.399138 0.770580
4.44999981 -15.05000019 0.12000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.496886 0.399138 0.770580
4.55999994 -15.10000038 0.10000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.442269 -0.400455 0.802517
4.55999994 -15.10000038 0.10000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.442269 -0.400455 0.802517
4.50000000 -15.11999989 0.13000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.353844 -0.391255 0.849538
4.50000000 -15.10999966 0.11000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.779135 0.155224 -0.607334
4.50000000 -15.10000038 0.12000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.391886 -0.186543 0.900903
4.48999977 -15.10000038 0.10000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.698777 0.258278 -0.667086
4.55999994 -15.05000019 0.09000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.655200 0.333290 -0.677961
4.55000019 -15.05000019 0.07000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.586849 -0.094186 0.804200
4.55000019 -15.07999992 0.02000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.295270 -0.153758 0.942960
4.55999994 -15.06999969 0.01000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.270181 0.096955 0.957915
4.50000000 -15.06000042 0.06000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.614826 0.243729 0.750057
4.50000000 -15.07999992 0.06000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.415770 0.092547 0.904749
4.53000021 -15.06999969 0.06000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.502994 -0.214266 0.837310
4.50000000 -15.05000019 0.05000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.773139 0.252485 -0.581814
4.48000002 -15.01000023 0.09000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.813747 0.061067 -0.578002
4.46000004 -15.03999996 0.05000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.462698 0.211134 0.861007
4.46999979 -15.07999992 -0.02000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.511000 -0.197466 0.836592
4.57999992 -15.09000015 0.03000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.609614 -0.181815 0.771566
4.57999992 -15.10999966 0.03000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.436406 -0.436406 0.786829
4.55999994 -15.10000038 0.08000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.498330 0.268570 0.824340
4.57000017 -15.10000038 0.06000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.417323 -0.003900 0.908750
4.57000017 -15.11999989 0.03000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.519667 -0.309893 0.796186
4.55000019 -15.13000011 0.05000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.696974 0.203349 -0.687660
4.57000017 -15.10000038 0.04000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.468664 -0.273774 0.839882
4.53999996 -15.11999989 0.04000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.457835 0.328823 0.825992
4.57000017 -15.13000011 0.02000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.432644 -0.305487 0.848231
4.55999994 -15.14000034 0.04000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.787124 -0.032271 -0.615949
4.55999994 -15.13000011 -0.01000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.635064 -0.261311 0.726919
4.53999996 -15.13000011 -0.04000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.478355 -0.192236 0.856867
4.53999996 -15.11999989 -0.04000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.894985 0.113805 -0.431335
4.55999994 -15.14999962 -0.01000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.381669 0.250981 0.889571
4.55999994 -15.14999962 -0.01000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.381669 0.250981 0.889571
4.57000017 -15.14000034 -0.05000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.737718 0.240663 -0.630757
4.59999990 -15.18999958 -0.03000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.326394 0.072095 0.942480
4.53000021 -15.13000011 0.04000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.647263 0.023766 0.761897
4.46999979 -15.09000015 0.08000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.374135 0.301428 0.877020
4.46999979 -15.13000011 0.07000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.714848 -0.314662 -0.624484
4.46999979 -15.14999962 0.08000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.380008 -0.208204 0.901246
4.46999979 -15.17000008 0.08000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.660513 -0.297311 -0.689441
4.51000023 -15.10000038 0.00000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.704363 -0.182613 -0.685948
4.51999998 -15.10000038 -0.01000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.813601 0.160323 -0.558883
4.53000021 -15.09000015 -0.03000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.460432 -0.301232 0.835022
4.51999998 -15.10000038 -0.01000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.813601 0.160323 -0.558883
4.53000021 -15.13000011 -0.06000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.635671 0.055710 0.769947
4.46000004 -15.13000011 -0.02000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.365572 0.099207 0.925481
4.48000002 -15.14999962 0.00000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.534024 -0.350101 -0.769576
4.46999979 -15.14999962 -0.01000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.680148 0.111135 0.724602
4.51999998 -15.22000027 0.02000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.230024 -0.003539 0.973179
4.51999998 -15.19999981 -0.06000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.767450 -0.168687 -0.618519
4.48000002 -15.19999981 -0.01000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.805297 0.257010 -0.534269
4.48999977 -15.18999958 -0.06000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.611468 -0.208983 -0.763173
4.48999977 -15.18999958 -0.06000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 0.611468 -0.208983 -0.763173
4.53999996 -15.15999985 -0.09000000 2 32 238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 37.000000 -0.481478 -0.134467 0.866082
