//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-5.94000006 8.82999992 0.47000000 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.703342 0.453930 -0.547044
-5.98000002 8.84000015 0.60000002 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.961812 0.267799 -0.056577
-5.94999981 8.84000015 0.52999997 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.879548 0.463144 -0.109058
-6.01999998 8.85999966 0.56999999 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.897781 0.395952 -0.192900
-6.01000023 8.86999989 0.52999997 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.878626 0.359645 -0.314120
-6.01000023 8.85999966 0.52999997 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.882805 0.154599 -0.443570
-6.01999998 8.85999966 0.56000000 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.947701 0.317587 -0.031632
-6.01000023 8.86999989 0.54000002 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.938461 0.338267 -0.069759
-6.01999998 8.84000015 0.61000001 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.983845 0.175811 0.033765
-6.01000023 8.81000042 0.52999997 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.987924 0.059345 -0.143127
-6.01999998 8.82999992 0.52999997 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.995609 -0.031555 -0.088136
-5.98000002 8.84000015 0.51999998 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.874160 0.164908 -0.456781
-5.98000002 8.84000015 0.51999998 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.874160 0.164908 -0.456781
-5.94999981 8.84000015 0.50999999 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.926530 0.362201 -0.101742
-5.98999977 8.81999969 0.50000000 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.803159 0.073014 -0.591274
-5.98000002 8.81000042 0.47999999 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.577758 0.725062 -0.374806
-6.01000023 8.85999966 0.50000000 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.923321 0.374466 -0.085167
-6.01000023 8.86999989 0.50000000 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.938440 0.344393 -0.026886
-6.01000023 8.85999966 0.49000001 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.953632 0.170339 -0.248132
-6.01999998 8.85999966 0.49000001 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.943527 0.241047 -0.227273
-6.01999998 8.88000011 0.44999999 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.955271 0.202308 -0.215706
-6.01999998 8.88000011 0.44999999 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.955271 0.202308 -0.215706
-6.01999998 8.82999992 0.47999999 248 172 45 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.929086 0.107150 -0.354002
