//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.01000023 0.74000001 -0.15000001 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.674661 0.738126 -0.001380
-9.00000000 0.73000002 -0.16000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.408325 0.912495 -0.024946
-9.02999973 0.73000002 -0.19000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.521259 0.792251 0.317219
-9.02000046 0.73000002 -0.19000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.376990 0.916740 -0.132155
-9.02000046 0.73000002 -0.19000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.376990 0.916740 -0.132155
-9.02999973 0.74000001 -0.20999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.581344 0.782876 0.221686
-9.05000019 0.74000001 -0.19000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.240725 0.956250 0.166246
-9.06999969 0.75000000 -0.17000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.159587 0.971565 0.174907
-9.05000019 0.74000001 -0.19000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.240725 0.956250 0.166246
-9.06000042 0.73000002 -0.22000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.149401 0.965262 0.214358
-9.06999969 0.75999999 -0.20999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.465800 0.884345 -0.031053
-9.06999969 0.75999999 -0.20999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.465800 0.884345 -0.031053
-9.06999969 0.75999999 -0.20999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.465800 0.884345 -0.031053
-9.09000015 0.76999998 -0.17000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.378356 0.868534 0.320148
-9.10000038 0.75999999 -0.23000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.026611 0.997394 0.067061
-9.10000038 0.75999999 -0.23999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.098227 0.952143 -0.289441
-9.09000015 0.72000003 -0.20000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.638144 0.767207 -0.064531
-9.09000015 0.72000003 -0.20999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.271545 0.962080 0.025803
-9.10999966 0.69000000 -0.20999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.469586 0.824523 -0.315675
-9.14999962 0.76999998 -0.06000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.069903 0.996922 -0.035489
-9.18999958 0.79000002 -0.07000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.032874 0.997878 0.056204
-9.27000046 0.79000002 -0.07000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.561853 0.826904 -0.023468
-9.26000023 0.76999998 -0.04000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.663436 0.660160 0.352195
-9.27999973 0.80000001 -0.05000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.331740 0.935642 -0.120510
-9.21000004 0.81000000 -0.15000001 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.281378 0.919167 -0.275606
-9.17000008 0.75999999 -0.13000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.235234 0.945063 0.226980
-9.19999981 0.80000001 -0.15000001 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.635584 0.771880 -0.015299
-9.21000004 0.75999999 -0.08000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.526468 0.816721 0.236216
-9.13000011 0.76999998 -0.17000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.482629 0.861105 0.159898
-9.14999962 0.77999997 -0.18000001 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.136677 0.983352 0.119744
-9.14000034 0.76999998 -0.23999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.130672 0.987694 -0.085938
-9.14999962 0.75000000 -0.20000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.639959 0.754399 -0.146061
-9.18999958 0.76999998 -0.18000001 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.033574 0.985237 -0.167872
-9.18999958 0.76999998 -0.18000001 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.033574 0.985237 -0.167872
-9.19999981 0.80000001 -0.16000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.410056 0.867367 -0.282009
-9.19999981 0.80000001 -0.16000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.410056 0.867367 -0.282009
-9.21000004 0.73000002 -0.23000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.425590 0.904870 0.009167
-9.22000027 0.81000000 -0.11000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.160936 0.976845 -0.140975
-9.25000000 0.81999999 -0.15000001 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.328616 0.889814 0.316612
-9.23999977 0.81000000 -0.15000001 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.334427 0.917162 0.216732
-9.25000000 0.81000000 -0.16000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.389695 0.831455 0.396006
-9.30000019 0.83999997 -0.20000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.081008 0.970852 -0.225577
-9.30000019 0.83999997 -0.20999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.094042 0.994633 0.043149
-9.30000019 0.83999997 -0.20999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.094042 0.994633 0.043149
-9.23999977 0.77999997 -0.09000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.370174 0.917753 0.143879
-9.23999977 0.77999997 -0.09000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.370174 0.917753 0.143879
-9.22000027 0.77999997 -0.11000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.183341 0.978231 0.097208
-9.22000027 0.77999997 -0.11000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.183341 0.978231 0.097208
-9.23999977 0.77999997 -0.10000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.346601 0.925661 0.151725
-9.22000027 0.80000001 -0.12000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.388593 0.890957 -0.234929
-9.27999973 0.77999997 -0.10000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.323504 0.941223 -0.097184
-9.26000023 0.80000001 -0.10000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.518752 0.824800 -0.224946
-9.27000046 0.76999998 -0.09000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.270633 0.954478 -0.125416
-9.26000023 0.80000001 -0.12000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.152128 0.982136 -0.110749
-9.26000023 0.77999997 -0.14000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.558188 0.825085 0.087531
-9.23999977 0.77999997 -0.16000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.168753 0.914671 -0.367286
-9.23999977 0.77999997 -0.16000000 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.168753 0.914671 -0.367286
-9.22000027 0.73000002 -0.23999999 226 33 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.517808 0.835998 -0.181608
