//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.59000015 0.10000000 -0.41999999 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.056560 0.135051 0.989223
-9.59000015 0.07000000 -0.41999999 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.321966 0.143857 0.935758
-9.60000038 0.05000000 -0.43000001 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.370516 -0.226996 0.900661
-9.60000038 0.07000000 -0.41999999 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.387295 -0.244842 0.888850
-9.60999966 0.11000000 -0.46000001 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.385894 0.414478 0.824193
-9.63000011 0.07000000 -0.43000001 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.465644 -0.103319 0.878920
-9.52000046 -0.03000000 -0.37000000 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.494850 0.254362 0.830917
-9.64000034 0.01000000 -0.38999999 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.076073 0.359012 0.930228
-9.60000038 -0.07000000 -0.37000000 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.078772 0.446377 0.891371
-9.60000038 -0.07000000 -0.40000001 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.320049 -0.198797 0.926309
-9.53999996 -0.09000000 -0.54000002 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.331376 0.526679 0.782815
-9.63000011 0.02000000 -0.44000000 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.666150 0.254751 0.700961
-9.60999966 -0.01000000 -0.44999999 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.388167 0.462257 0.797273
-9.59000015 0.03000000 -0.50999999 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.555771 -0.193378 0.808532
-9.56000042 -0.08000000 -0.43000001 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.338301 0.172660 0.925063
-9.57999992 -0.08000000 -0.44999999 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.101047 0.343561 0.933678
-9.56999969 -0.08000000 -0.44999999 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.446152 0.378990 0.810750
-9.60000038 -0.06000000 -0.43000001 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.330382 0.251789 0.909643
-9.57999992 -0.08000000 -0.44999999 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.101047 0.343561 0.933678
-9.56999969 -0.06000000 -0.44999999 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.557616 0.381011 0.737492
-9.56000042 -0.11000000 -0.43000001 94 113 152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.434214 -0.078572 0.897376
