//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-5.86000013 9.71000004 0.33000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.204819 0.970663 -0.125945
-5.86000013 9.71000004 0.33000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.204819 0.970663 -0.125945
-5.82999992 9.68000031 0.28999999 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.108303 0.982032 0.154545
-5.84999990 9.68000031 0.33000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.493646 0.823781 0.278746
-5.84000015 9.71000004 0.27000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.162825 0.965228 0.204508
-5.88000011 9.71000004 0.37000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.404965 0.911510 -0.071783
-5.88000011 9.71000004 0.36000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.466666 0.878012 -0.106383
-5.88999987 9.71000004 0.37000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.015042 0.982379 -0.186293
-5.90000010 9.71000004 0.38000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.168596 0.981251 0.093395
-5.88999987 9.71000004 0.37000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.015042 0.982379 -0.186293
-5.88000011 9.71000004 0.37000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.404965 0.911510 -0.071783
-5.90000010 9.71000004 0.37000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.234394 0.970708 -0.052769
-5.90000010 9.67000008 0.38999999 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.025714 0.991655 0.126333
-5.88999987 9.67000008 0.37000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.027631 0.993612 -0.109419
-5.90999985 9.71000004 0.38000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.212622 0.977134 0.001162
-5.92999983 9.69999981 0.38000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.014622 0.988640 0.149589
-5.88000011 9.71000004 0.34999999 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.174131 0.980248 0.093763
-5.86999989 9.71000004 0.34000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.131881 0.990798 0.030434
-5.90000010 9.72000027 0.30000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 0.147707 0.988845 -0.019168
-5.88000011 9.68999958 0.34000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.091140 0.990998 0.098062
-5.88999987 9.68999958 0.33000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 91.000000 -0.609364 0.790022 0.067388
