//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-13.73999977 -15.23999977 0.64999998 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.772599 0.634881 0.004132
-13.76000023 -15.18999958 0.56999999 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.679900 0.704680 0.202886
-13.73999977 -15.25000000 0.60000002 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.855992 0.497263 -0.141450
-13.75000000 -15.22000027 0.60000002 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.925698 0.286695 -0.246758
-13.75000000 -15.23999977 0.46000001 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.982682 0.075591 0.169180
-13.64000034 -15.32999992 0.63000000 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.917934 0.273212 0.287667
-13.64000034 -15.34000015 0.63999999 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.998656 0.021914 0.046959
-13.64000034 -15.34000015 0.63999999 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.998656 0.021914 0.046959
-13.64000034 -15.32999992 0.63000000 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.917934 0.273212 0.287667
-13.65999985 -15.35999966 0.63000000 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.948964 0.157488 -0.273248
-13.64000034 -15.34000015 0.58999997 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.977124 -0.064332 -0.202708
-13.61999989 -15.34000015 0.61000001 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.972137 0.159262 0.172003
-13.64000034 -15.31000042 0.58999997 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.882636 -0.031088 -0.469027
-13.67000008 -15.32999992 0.61000001 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.985950 -0.042968 -0.161422
-13.64999962 -15.31999969 0.56999999 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.968889 -0.243753 -0.042871
-13.60999966 -15.35999966 0.61000001 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.924117 -0.238528 -0.298517
-13.64000034 -15.35999966 0.58999997 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.964141 0.117139 -0.238139
-13.64000034 -15.35999966 0.57999998 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.867797 0.098000 -0.487159
-13.64000034 -15.36999989 0.56999999 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.911203 0.254323 -0.324080
-13.67000008 -15.36999989 0.57999998 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.997772 -0.064270 0.017911
-13.67000008 -15.36999989 0.57999998 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.997772 -0.064270 0.017911
-13.65999985 -15.35999966 0.58999997 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.958945 -0.160045 0.234115
-13.68000031 -15.39000034 0.52999997 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.997429 0.070717 -0.011610
-13.67000008 -15.35999966 0.52999997 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.978623 -0.192814 -0.071547
-13.68000031 -15.39000034 0.55000001 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.857430 0.012153 -0.514458
-13.67000008 -15.36999989 0.54000002 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.935173 0.112005 -0.336015
-13.68000031 -15.39000034 0.55000001 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.857430 0.012153 -0.514458
-13.72999954 -15.28999996 0.52999997 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.843713 0.428874 -0.322825
-13.71000004 -15.34000015 0.52999997 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.973816 -0.005888 0.227263
-13.71000004 -15.34000015 0.51999998 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.955033 0.075837 -0.286638
-13.71000004 -15.34000015 0.51999998 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.955033 0.075837 -0.286638
-13.72000027 -15.34000015 0.46000001 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.952065 0.261115 0.159347
-13.73999977 -15.27000046 0.50000000 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.799691 0.597274 -0.061295
-13.72999954 -15.30000019 0.47999999 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.939642 0.306850 -0.151379
-13.73999977 -15.31000042 0.50000000 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.914925 0.340404 -0.216882
-13.76000023 -15.34000015 0.47000000 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.930486 -0.056593 -0.361929
-13.68999958 -15.35999966 0.58999997 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.909982 -0.371158 -0.184863
-13.72000027 -15.35999966 0.55000001 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.949403 0.305212 0.074030
-13.72000027 -15.35999966 0.55000001 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.949403 0.305212 0.074030
-13.68999958 -15.36999989 0.56000000 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.956708 -0.026126 -0.289874
-13.71000004 -15.35000038 0.54000002 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.948669 -0.299510 0.101596
-13.68999958 -15.38000011 0.50999999 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.935934 0.247624 -0.250422
-13.68999958 -15.39000034 0.50999999 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.997340 0.072515 0.007357
-13.69999981 -15.36999989 0.49000001 77 134 150 97.000000 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 114.000000 7.000000 0.878524 -0.428151 -0.211853
