//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4.01999998 20.54999924 -0.23000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 -0.347696 0.680701 -0.644789
4.03000021 20.54999924 -0.23000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.384454 -0.541507 0.747640
4.03999996 20.50000000 -0.23000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.046748 0.774875 -0.630383
3.98000002 20.48999977 -0.22000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 -0.186818 0.800432 -0.569568
3.93000007 20.50000000 -0.23999999 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 -0.113679 0.775086 -0.621545
3.92000008 20.48999977 -0.23999999 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 -0.683825 0.483192 -0.546726
3.99000001 20.47999954 -0.23000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.342404 -0.485736 0.804251
3.94000006 20.47999954 -0.22000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 -0.120330 0.756146 -0.643244
3.95000005 20.44000053 -0.23999999 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.577244 -0.563702 0.590787
3.88000011 20.46999931 -0.23000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 -0.372269 0.791274 -0.485078
3.89000010 20.47999954 -0.20999999 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 -0.156224 0.729550 -0.665847
3.81999993 20.46999931 -0.19000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.565841 -0.452339 0.689358
3.83999991 20.46999931 -0.20999999 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.221986 -0.358369 0.906804
3.81999993 20.46999931 -0.20999999 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 -0.353967 0.857869 -0.372516
3.80999994 20.44000053 -0.22000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 -0.322545 0.765443 -0.556832
3.77999997 20.46999931 -0.23000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.380951 -0.470964 0.795656
3.78999996 20.45000076 -0.23000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.344358 -0.621803 0.703405
3.79999995 20.42000008 -0.23999999 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.067945 -0.704026 0.706917
3.68000007 20.68000031 -0.23000000 226 241 22 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.506091 -0.330476 0.796654
