//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-15.31999969 2.29999995 0.19000000 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.520906 -0.338188 0.783764
-15.35000038 2.30999994 0.19000000 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.395578 -0.124404 0.909968
-15.34000015 2.29999995 0.19000000 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.134269 -0.176934 0.975021
-15.32999992 2.29999995 0.19000000 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.038950 -0.290241 0.956161
-15.35000038 2.27999997 0.20000000 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.178560 -0.165714 0.969874
-15.34000015 2.28999996 0.18000001 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.104846 -0.262762 0.959147
-15.35999966 2.32999992 0.18000001 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.022378 -0.203762 0.978765
-15.97999954 2.28999996 0.64999998 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.175536 0.273509 0.945717
-15.94999981 2.27999997 0.63000000 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.174001 -0.109830 0.978602
-16.00000000 2.27999997 0.61000001 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.375247 0.478319 0.793978
-16.01000023 2.27999997 0.62000000 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.514379 0.571720 0.639179
-16.02000046 2.27999997 0.62000000 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.264719 0.445280 0.855365
-16.02000046 2.27999997 0.63999999 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.312117 0.502240 0.806435
-16.04000092 2.27999997 0.63999999 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.407348 0.369601 0.835142
-16.04999924 2.27999997 0.69000000 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.785650 0.286122 0.548532
-16.04999924 2.28999996 0.63999999 121 87 151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.674267 0.399259 0.621254
