//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.40000010 -1.66999996 -0.20000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.482407 -0.745838 0.459357
-3.39000010 -1.66999996 -0.22000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.693299 -0.549627 0.466097
-3.43000007 -1.63999999 -0.22000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.737705 -0.430741 0.519859
-3.44000006 -1.65999997 -0.23000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.675563 -0.561572 0.477756
-3.41000009 -1.72000003 -0.20000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.545085 -0.679260 0.491415
-3.39000010 -1.72000003 -0.19000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.542965 -0.583561 0.603859
-3.39000010 -1.69000006 -0.18000001 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.618575 0.457645 -0.638691
-3.41000009 -1.71000004 -0.20000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.282937 0.915556 -0.285839
-3.41000009 -1.71000004 -0.19000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.595439 -0.527967 0.605560
-3.39000010 -1.69000006 -0.23000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.441724 0.668420 -0.598411
-3.43000007 -1.69000006 -0.23999999 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.280160 -0.677187 0.680389
-3.42000008 -1.75999999 -0.23999999 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.304578 -0.546965 0.779783
-3.45000005 -1.82000005 -0.10000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.839905 -0.433247 0.326890
-3.39000010 -1.76999998 -0.20999999 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.663444 -0.529076 0.529076
-3.43000007 -1.84000003 -0.20999999 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.792550 -0.347441 0.501148
-3.46000004 -1.66999996 -0.22000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.415679 0.883133 -0.217455
-3.46000004 -1.67999995 -0.23000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.741084 -0.402584 0.537327
-3.51999998 -1.65999997 -0.17000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.718366 -0.614584 0.325940
-3.50999999 -1.64999998 -0.19000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.366824 0.748321 -0.552681
-3.54999995 -1.59000003 -0.20999999 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 -0.439456 0.836686 -0.326855
-3.47000003 -1.75999999 -0.07000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.753081 -0.656641 -0.041129
-3.46000004 -1.77999997 -0.05000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.900534 -0.417252 0.122225
-3.47000003 -1.78999996 -0.06000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.866187 -0.375603 0.329611
-3.47000003 -1.78999996 -0.06000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.866187 -0.375603 0.329611
-3.46000004 -1.75000000 -0.14000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.835585 -0.475927 0.274394
-3.47000003 -1.70000005 -0.23000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.639398 -0.565167 0.521303
-3.50000000 -1.80999994 -0.08000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.828889 -0.559398 -0.004083
-3.49000001 -1.78999996 -0.11000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.886193 -0.353575 0.299410
-3.49000001 -1.78999996 -0.12000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.842497 -0.526379 0.114556
-3.49000001 -1.79999995 -0.12000000 139 199 86 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.911363 -0.403077 0.083348
