//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16.05999947 2.31999993 0.62000000 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.770025 0.531107 0.353534
-16.05999947 2.27999997 0.62000000 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.808313 0.404957 -0.427365
-16.04000092 2.28999996 0.54000002 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.517346 0.591494 -0.618456
-16.06999969 2.31999993 0.61000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.916136 0.246708 -0.315959
-16.04999924 2.32999992 0.58999997 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.734812 0.634110 -0.240741
-16.06999969 2.27999997 0.61000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.949942 0.268140 -0.160345
-16.07999992 2.28999996 0.55000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.873469 0.422452 -0.242046
-16.13999939 2.36999989 0.55000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.870851 0.433177 -0.232327
-16.14999962 2.36999989 0.51999998 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.790481 0.591731 -0.158096
-16.12999916 2.31999993 0.58999997 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.796190 0.573074 -0.194081
-16.12000084 2.34999990 0.54000002 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.709301 0.648732 -0.275751
-16.12999916 2.34999990 0.54000002 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.621334 0.774823 -0.116592
-16.12999916 2.30999994 0.56999999 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.792295 0.385659 -0.472795
-16.10000038 2.27999997 0.56999999 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.677797 0.734398 -0.035376
-16.13999939 2.33999991 0.58999997 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.843341 0.504806 0.184247
-16.13999939 2.33999991 0.58999997 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.843341 0.504806 0.184247
-16.13999939 2.32999992 0.57999998 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.922738 0.351453 -0.158224
-16.17000008 2.33999991 0.56000000 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.648661 0.742846 -0.165583
-16.15999985 2.30999994 0.57999998 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.632465 0.700752 -0.330052
-16.12000084 2.28999996 0.44999999 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.743143 0.613212 -0.267785
-16.15999985 2.34999990 0.50000000 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.613851 0.643958 -0.456625
-16.15999985 2.27999997 0.47999999 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.869970 0.411452 -0.271771
-16.25000000 2.46000004 0.58999997 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.941279 0.337344 -0.013898
-16.26000023 2.46000004 0.56999999 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.875898 0.381023 -0.296014
-16.25000000 2.45000005 0.56000000 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.844312 0.532436 -0.060408
-16.25000000 2.45000005 0.54000002 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.726088 0.613391 -0.310721
-16.25000000 2.45000005 0.54000002 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.726088 0.613391 -0.310721
-16.25000000 2.45000005 0.54000002 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.726088 0.613391 -0.310721
-16.18000031 2.39000010 0.55000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.836742 0.459663 -0.297612
-16.26000023 2.42000008 0.55000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.685571 0.376488 -0.623097
-16.25000000 2.41000009 0.55000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.409231 0.614674 -0.674319
-16.23999977 2.43000007 0.54000002 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.725049 0.196335 -0.660119
-16.26000023 2.42000008 0.55000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.685571 0.376488 -0.623097
-16.23999977 2.40000010 0.56999999 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.787584 0.508481 -0.348077
-16.25000000 2.41000009 0.55000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.409231 0.614674 -0.674319
-16.22999954 2.39000010 0.55000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.607869 0.611237 -0.506838
-16.20000076 2.40000010 0.49000001 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.653713 0.583132 -0.482303
-16.19000053 2.40000010 0.50999999 36 64 205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.888414 0.429039 -0.163237
