//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6.55000019 13.30000019 0.14000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.748247 -0.657815 -0.086056
-6.55000019 13.27999973 0.18000001 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 -0.508800 0.833824 -0.214151
-6.36999989 13.52000046 -0.13000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.809567 0.537132 -0.236833
-6.36999989 13.52000046 -0.13000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.809567 0.537132 -0.236833
-6.36999989 13.52000046 -0.13000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.809567 0.537132 -0.236833
-6.38000011 13.55000019 -0.09000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.665234 0.601878 0.441822
-6.38000011 13.53999996 -0.08000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.357262 0.877193 0.320776
-6.38000011 13.55000019 -0.10000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.601355 0.739265 0.303083
-6.38000011 13.55000019 -0.10000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.601355 0.739265 0.303083
-6.38999987 13.51000023 -0.12000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.616892 0.775222 -0.135925
-6.42999983 13.48999977 -0.08000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.690301 0.702546 0.172958
-6.55000019 13.27999973 0.08000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 -0.597853 0.800419 0.043608
-6.55000019 13.27999973 0.08000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 -0.597853 0.800419 0.043608
-6.51999998 13.30000019 0.08000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.796539 -0.582724 -0.161115
-6.53999996 13.27999973 0.09000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 -0.703330 0.694255 -0.152766
-6.53000021 13.31000042 0.00000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.920699 -0.390170 -0.009014
-6.53999996 13.27999973 -0.03000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 -0.588556 0.801779 -0.103691
-6.53999996 13.27999973 -0.03000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 -0.588556 0.801779 -0.103691
-6.53999996 13.31000042 -0.02000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 -0.494348 0.750554 -0.438508
-6.53000021 13.27999973 -0.03000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 -0.663077 0.552285 -0.505282
-6.51999998 13.30000019 -0.06000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.893975 -0.403966 0.193962
-6.51999998 13.30000019 -0.06000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.893975 -0.403966 0.193962
-6.46000004 13.31999969 -0.11000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.907969 0.294833 0.297767
-6.50000000 13.32999992 -0.08000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.858054 -0.104571 0.502800
-6.48000002 13.32999992 -0.14000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.978888 -0.114800 0.169114
-6.46999979 13.35000038 -0.13000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.999936 0.008937 -0.006951
-6.48999977 13.31000042 -0.12000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.984012 -0.102376 0.145735
-6.51999998 13.31999969 -0.08000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.823095 -0.198574 0.532056
-6.51000023 13.31000042 -0.09000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.859618 -0.496764 -0.119511
-6.51000023 13.31000042 -0.09000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.859618 -0.496764 -0.119511
-6.53999996 13.31000042 -0.13000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 -0.428376 0.903171 -0.027851
-6.50000000 13.27999973 -0.20000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 -0.730955 0.679053 0.067761
-6.48999977 13.28999996 -0.17000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.825329 -0.537737 0.172256
-6.48000002 13.30000019 -0.20000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.912495 0.024946 0.408325
-6.50000000 13.31000042 -0.20999999 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.998083 0.055977 -0.026404
-6.48999977 13.27999973 -0.23000000 202 229 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 138.000000 0.796510 -0.593333 0.116311
