//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
7.98000002 16.37999916 -0.23999999 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.621140 0.729720 -0.285820
7.98000002 16.37000084 -0.23999999 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.760475 0.634974 -0.135959
7.92000008 16.37999916 -0.23000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.878893 0.420858 0.224556
7.84000015 16.45000076 -0.22000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.746104 0.581735 0.323903
7.80999994 16.37000084 -0.20000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.628739 0.595026 0.500631
7.78999996 16.45999908 -0.23000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.775564 0.613551 -0.148512
7.76000023 16.45000076 -0.22000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.841730 0.537423 -0.051648
7.73000002 16.45999908 -0.23999999 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.507342 0.829221 0.234512
7.75000000 16.45000076 -0.23999999 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.739036 0.669616 -0.073759
7.73000002 16.45999908 -0.23999999 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.507342 0.829221 0.234512
7.73000002 16.45000076 -0.22000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.722019 0.690812 -0.038300
7.76000023 16.40999985 -0.23000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.487638 0.779249 0.393675
7.73999977 16.40999985 -0.19000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.350117 0.934085 0.070023
7.73000002 16.44000053 -0.20999999 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.552146 0.714640 0.429447
7.71999979 16.42000008 -0.20999999 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.304987 0.875511 0.374785
7.71999979 16.37000084 -0.20000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.402303 0.653949 0.640705
7.75000000 16.37999916 -0.19000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.682500 0.723774 -0.101712
7.75000000 16.39999962 -0.18000001 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.569284 0.798218 0.196884
7.75000000 16.37999916 -0.20000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.368175 0.795837 0.480718
7.75000000 16.37999916 -0.22000000 37 243 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.856969 0.493673 0.147955
