//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-8.15999985 -16.55999947 -0.93000001 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 203.000000 0.803901 -0.523873 -0.281601
-8.23999977 -16.78000069 -0.92000002 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 172.000000 0.835289 -0.503608 -0.220614
-8.22999954 -16.89999962 -0.93000001 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 172.000000 0.857446 0.025901 -0.513922
-8.22000027 -16.90999985 -0.92000002 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 172.000000 -0.754268 0.202064 0.624700
-8.13000011 -16.45999908 -0.94999999 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 203.000000 0.759850 -0.514737 -0.397083
-8.17000008 -16.42000008 -0.95999998 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 8.000000 0.899068 0.152942 -0.410227
-8.22000027 -16.44000053 -0.98000002 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 203.000000 0.923718 0.084955 -0.373533
-8.23999977 -16.39999962 -1.00999999 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 203.000000 0.822802 0.060896 -0.565057
-8.23999977 -16.39999962 -1.00999999 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 203.000000 0.822802 0.060896 -0.565057
-8.22999954 -16.45999908 -0.98000002 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 203.000000 0.951695 0.201711 -0.231493
-8.23999977 -16.44000053 -0.98000002 15 250 123 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 203.000000 0.795111 -0.529547 -0.295598
