//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-0.61000001 3.91000009 0.11000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.989542 -0.019138 -0.142971
-0.66000003 3.85999990 0.11000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.363043 0.884258 -0.293748
-0.63000000 3.86999989 0.12000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.893104 -0.416974 -0.168810
-0.63000000 3.86999989 0.11000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.854681 -0.423491 0.300293
-0.63000000 3.86999989 0.10000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.978282 -0.206877 -0.012857
-0.63000000 3.83999991 0.11000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.847654 -0.528570 0.045782
-0.67000002 3.85999990 0.11000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.483207 0.824111 -0.295554
-0.68000001 3.86999989 0.10000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.761638 -0.624817 0.171787
-0.67000002 3.89000010 0.11000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.755246 -0.622421 0.205415
-0.67000002 3.88000011 0.10000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.492609 0.869869 -0.025784
-0.69000000 3.86999989 0.14000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.458394 0.757418 -0.464966
-0.66000003 3.78999996 0.15000001 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.542236 0.788851 -0.289298
-0.64999998 3.80999994 0.11000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.566314 0.777696 -0.272904
-0.60000002 3.91000009 -0.03000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.968570 -0.110730 -0.222733
-0.61000001 3.86999989 0.09000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.930148 -0.242093 0.276071
-0.58999997 3.88000011 -0.01000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.981011 -0.063484 -0.183266
-0.58999997 3.86999989 0.00000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.979604 -0.066434 0.189640
-0.62000000 3.85999990 0.00000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 -0.689700 0.689700 0.220516
-0.62000000 3.88000011 0.01000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.919632 -0.390347 -0.043666
-0.62000000 3.89000010 -0.03000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.968552 -0.201943 -0.145347
-0.62000000 3.89000010 -0.02000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.983703 0.122207 0.131886
-0.60000002 3.86999989 -0.06000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.988297 -0.092836 -0.121040
-0.61000001 3.82999992 -0.03000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.809726 -0.522655 -0.266788
-0.61000001 3.83999991 -0.06000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.971830 -0.224078 -0.073042
-0.67000002 3.91000009 0.04000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.880346 -0.466065 -0.088175
-0.63999999 3.94000006 0.07000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.855490 0.157552 -0.493269
-0.64999998 3.91000009 0.07000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.883725 -0.186124 -0.429405
-0.67000002 3.91000009 0.04000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.880346 -0.466065 -0.088175
-0.63000000 3.93000007 0.09000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.941381 -0.311993 -0.128309
-0.63999999 3.91000009 -0.01000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.985842 0.096558 0.137088
-0.63999999 3.94000006 -0.03000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.933873 0.353958 0.050939
-0.63000000 3.92000008 -0.04000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.983703 -0.122207 0.131886
-0.63000000 3.92000008 -0.04000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.983703 -0.122207 0.131886
-0.68000001 3.93000007 0.01000000 214 180 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 85.000000 0.989554 0.080234 0.119770
