//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4.88000011 17.14999962 -0.23000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.337449 0.431621 0.836559
4.90999985 17.05999947 -0.17000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 -0.396869 0.474623 0.785639
4.92999983 17.06999969 -0.19000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 -0.139695 0.683455 0.716501
4.90000010 17.05999947 -0.20000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 -0.332660 0.165634 0.928387
4.84000015 17.14999962 -0.23000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.104928 0.521766 0.846611
4.84000015 17.15999985 -0.23000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 -0.273257 0.573367 0.772387
4.80999994 17.13999939 -0.23999999 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.076484 0.302048 0.950220
4.80000019 17.15999985 -0.23999999 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.084746 0.561622 0.823042
4.80999994 17.15999985 -0.23999999 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.158905 0.625027 0.764258
4.80999994 17.13999939 -0.23999999 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.076484 0.302048 0.950220
4.86000013 17.10000038 -0.20000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.185643 0.428295 0.884364
4.86999989 17.06999969 -0.18000001 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.132619 0.612430 0.779321
4.86999989 17.06999969 -0.18000001 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.132619 0.612430 0.779321
4.84000015 17.09000015 -0.20000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.181625 0.333684 0.925023
4.84000015 17.07999992 -0.22000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 -0.292193 0.330756 0.897343
4.84000015 17.09000015 -0.23000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 -0.207306 0.575851 0.790835
4.84000015 17.09000015 -0.22000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 -0.288989 0.357867 0.887928
4.82999992 17.12999916 -0.23999999 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 -0.308263 0.076741 0.948201
4.82000017 17.07999992 -0.23000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.029308 0.595939 0.802494
4.82999992 17.06999969 -0.22000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 -0.088189 0.256897 0.962407
4.80999994 17.06999969 -0.20999999 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.116914 0.643765 0.756239
4.88000011 16.98999977 -0.15000001 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.052993 0.700361 0.711819
4.94000006 17.04000092 -0.17000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.332102 0.159798 0.929609
4.90000010 17.02000046 -0.16000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.072364 0.005244 0.997364
4.90000010 17.03000069 -0.16000000 133 104 137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.000000 0.175067 0.622629 0.762683
