//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-11.34000015 -2.51999998 -0.08000000 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.884227 0.096998 0.456874
-11.40999985 -2.22000003 -0.22000000 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.947430 -0.039529 0.317510
-11.46000004 -2.20000005 -0.19000000 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.356948 -0.040238 0.933257
-11.44999981 -2.22000003 -0.20000000 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.515498 -0.452511 0.727664
-11.47000027 -2.25999999 -0.23000000 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.909116 -0.145177 0.390426
-11.52000046 -2.27999997 -0.22000000 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.316653 -0.383961 0.867355
-11.48999977 -2.31999993 -0.23000000 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.314179 -0.113639 0.942538
-11.51000023 -2.30999994 -0.23999999 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.717604 -0.328834 0.613932
-11.40999985 -2.50999999 -0.06000000 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.828572 0.075584 0.554758
-11.42000008 -2.53999996 -0.05000000 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.488510 -0.039683 0.871655
-11.48999977 -2.50000000 -0.03000000 199 195 58 32.000000 0.000000 0.000000 1.000000 4.000000 5.000000 176.000061 105.000000 190.000000 0.490388 -0.141150 0.859998
