//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-1.14999998 -1.84000003 0.28000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.892030 0.450724 -0.033636
-1.21000004 -1.80999994 0.28000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.875654 0.450294 0.174544
-1.19000006 -1.84000003 0.28000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.838754 0.502039 -0.210826
-1.12000000 -1.85000002 0.20999999 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.981332 0.135990 -0.135990
-1.13000000 -1.83000004 0.19000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.955744 0.290879 0.044073
-1.12000000 -1.84000003 0.13000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.924519 0.331698 -0.187727
-1.17999995 -1.79999995 0.23000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.921671 0.387180 -0.024769
-1.17999995 -1.79999995 0.23999999 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.539076 0.825786 -0.165755
-1.14999998 -1.79999995 0.23999999 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.713786 0.676945 -0.179598
-1.17999995 -1.79999995 0.20000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.905301 0.324265 -0.274378
-1.15999997 -1.80999994 0.20999999 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.716727 0.697319 0.006932
-1.15999997 -1.80999994 0.20000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.819413 0.475228 -0.320502
-1.17999995 -1.79999995 0.20000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.905301 0.324265 -0.274378
-1.15999997 -1.80999994 0.20000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.819413 0.475228 -0.320502
-1.17999995 -1.78999996 0.19000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.968161 0.249025 -0.025510
-1.17999995 -1.79999995 0.20000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.905301 0.324265 -0.274378
-1.14999998 -1.84000003 0.23999999 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.919229 0.372960 0.126169
-1.14999998 -1.83000004 0.23000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.974464 0.224515 -0.003526
-1.15999997 -1.84000003 0.27000001 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.666684 0.701523 -0.251788
-1.14999998 -1.84000003 0.23999999 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.919229 0.372960 0.126169
-1.15999997 -1.82000005 0.20000000 192 133 93 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 75.000000 0.937501 0.224276 -0.266067
