//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15.51000023 -1.04999995 -0.20999999 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.764418 0.598716 0.239174
15.31999969 -0.94999999 -0.23000000 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.446829 0.634263 0.630916
15.28999996 -0.94000000 -0.19000000 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.714000 0.640524 0.282725
15.28999996 -0.91000003 -0.20999999 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.643985 0.756498 0.113993
15.30000019 -0.91000003 -0.20999999 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.596423 0.793758 0.119285
15.40999985 -1.05999994 -0.22000000 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.591835 0.678527 0.435124
15.18000031 -1.13999999 -0.20000000 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.123909 0.703149 0.700163
15.15999985 -1.14999998 -0.20000000 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.203992 0.887877 0.412386
15.18000031 -1.13999999 -0.20999999 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.034635 0.832615 0.552768
15.14000034 -1.14999998 -0.18000001 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.247683 0.835354 0.490751
15.14000034 -1.13999999 -0.18000001 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.127328 0.944905 0.301565
15.61999989 -1.38000000 -0.19000000 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.507811 0.245416 0.825772
15.60999966 -1.38000000 -0.20000000 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.486487 0.289389 0.824369
15.55000019 -1.41999996 -0.23000000 12 75 212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.835233 0.372788 0.404246
