//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
13.94999981 14.48999977 -1.26999998 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.769892 -0.610710 -0.185203
13.86999989 14.47999954 -1.24000001 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.764307 -0.639106 0.085894
13.82999992 14.52000046 -1.20000005 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.910216 -0.406808 -0.077552
13.85000038 14.47999954 -1.23000002 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.606554 0.757017 0.242935
13.85000038 14.47999954 -1.23000002 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.606554 0.757017 0.242935
13.85000038 14.47999954 -1.22000003 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.646802 0.762647 0.004137
13.76000023 14.51000023 -1.19000006 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.844304 -0.508956 -0.167674
13.75000000 14.48999977 -1.19000006 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.946979 -0.295180 0.126887
13.80000019 14.47999954 -1.23000002 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.547877 0.836233 0.023343
13.75000000 14.52000046 -1.26999998 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.641437 0.587563 0.493283
13.75000000 14.47000027 -1.19000006 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.908666 -0.385365 0.160687
14.00000000 14.48999977 -1.29999995 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.908198 -0.362413 -0.209362
13.94999981 14.56000042 -1.32000005 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.581755 0.685104 0.438400
13.96000004 14.56000042 -1.29999995 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.574608 -0.776114 -0.259754
13.94999981 14.51000023 -1.29999995 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.843598 -0.335256 -0.419460
13.94999981 14.48999977 -1.32000005 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.761989 -0.646919 -0.029469
13.97999954 14.48999977 -1.32000005 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.540679 0.807145 0.237031
13.93999958 14.47999954 -1.29999995 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.600449 0.775516 0.195031
13.93999958 14.47999954 -1.30999994 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.692854 0.718675 0.058814
13.93000031 14.47000027 -1.29999995 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.895944 -0.439081 -0.067025
13.75000000 14.56999969 -1.35000002 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.489456 -0.650926 -0.580283
13.73999977 14.55000019 -1.29999995 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.605974 -0.351171 -0.713775
13.81999969 14.57999992 -1.55999994 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.639085 0.223445 0.735964
13.84000015 14.52000046 -1.54999995 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 0.814289 0.043447 -0.578832
13.82999992 14.52999973 -1.54999995 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 0.813708 -0.355101 -0.460199
13.78999996 14.57999992 -1.59000003 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.398546 0.427356 0.811497
13.78999996 14.55000019 -1.57000005 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.201456 0.416146 0.886700
13.80000019 14.50000000 -1.57000005 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.652378 0.058786 0.755611
13.73999977 14.52000046 -1.57000005 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.368523 -0.006376 0.929597
13.76000023 14.51000023 -1.57000005 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.408343 0.161905 0.898355
13.81000042 14.39000034 -1.39999998 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.742612 -0.206195 -0.637189
13.73999977 14.46000004 -1.40999997 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.755412 -0.070775 -0.651417
13.77000046 14.39999962 -1.39999998 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.717818 -0.080081 -0.691610
13.77999973 14.42000008 -1.55999994 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.400786 0.452293 0.796744
13.77999973 14.42000008 -1.55999994 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.400786 0.452293 0.796744
13.77999973 14.42000008 -1.54999995 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.410888 0.417283 0.810584
13.75000000 14.44999981 -1.60000002 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 0.639485 -0.524749 -0.561870
13.77000046 14.46000004 -1.58000004 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.745886 0.462680 0.479146
13.73999977 14.43999958 -1.59000003 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.298133 0.349070 0.888407
13.77000046 14.42000008 -1.57000005 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.350297 0.584915 0.731551
13.77000046 14.40999985 -1.55999994 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.000000 -0.328734 0.540406 0.774529
13.80000019 14.27999973 -1.00000000 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.495207 0.701960 -0.511881
13.80000019 14.26000023 -1.00999999 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.411502 0.718888 -0.560237
13.76000023 14.26000023 -1.00000000 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.741022 0.506668 -0.440652
13.76000023 14.26000023 -1.00999999 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.769470 -0.385548 0.509184
13.77000046 14.27000046 -1.00000000 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.684602 0.708997 -0.169244
13.77000046 14.27000046 -1.00000000 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 -0.684602 0.708997 -0.169244
13.52000046 15.38000011 -1.23000002 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.897213 -0.435553 0.072821
13.47999954 15.35999966 -1.25000000 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.714848 -0.624484 0.314662
13.47000027 15.34000015 -1.21000004 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.718060 -0.695664 -0.020996
13.47000027 15.34000015 -1.25999999 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.765161 -0.291111 0.574268
13.53999996 15.34000015 -1.28999996 92 220 99 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 0.690254 -0.583805 0.427459
