//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
14.27999973 -0.38999999 -0.44999999 16 253 121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.533000 0.712327 0.456620
14.27000046 -0.41999999 -0.49000001 16 253 121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.823027 0.562521 -0.078724
14.23999977 -0.46000001 -0.44000000 16 253 121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.485742 0.731100 0.479111
14.22999954 -0.44000000 -0.50000000 16 253 121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.296500 0.948002 0.115675
14.17000008 -0.41999999 -0.57999998 16 253 121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.720176 0.691541 -0.055839
14.14000034 -0.38999999 -0.57999998 16 253 121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.430282 0.882592 0.189442
14.13000011 -0.47000000 -0.56000000 16 253 121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.275339 0.960571 -0.038622
14.39999962 -0.46000001 -0.63999999 16 253 121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.662699 0.394975 -0.636258
14.39999962 -0.47000000 -0.64999998 16 253 121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.705324 0.705324 -0.070967
14.27000046 -0.34999999 -0.63000000 16 253 121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.477411 0.878597 -0.012036
