//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-5.11000013 -1.13999999 -0.93000001 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.583703 0.067076 0.809192
-5.07000017 -1.15999997 -0.91000003 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.619365 0.511355 0.595738
-5.05999994 -0.81999999 -1.17999995 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.831465 0.455661 -0.317867
-5.07000017 -0.81000000 -1.21000004 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.894875 0.028090 -0.445431
-5.05999994 -0.81999999 -1.20000005 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.778506 0.433948 -0.453451
-5.17000008 -0.81999999 -1.24000001 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.964347 0.189729 -0.184495
-5.11999989 -0.77999997 -1.28999996 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.860847 0.494590 -0.119682
-5.13000011 -0.76999998 -1.27999997 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.727543 0.656487 -0.199263
-5.07999992 -0.83999997 -1.25999999 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.632538 0.672175 -0.384808
-5.07999992 -0.88999999 -1.25000000 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.932288 0.279827 -0.229205
-5.09000015 -0.88999999 -1.26999998 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.898671 0.410046 -0.155732
-5.09000015 -0.91000003 -1.26999998 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.791218 0.606745 -0.076384
-5.07000017 -0.91000003 -1.22000003 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.662369 0.487973 -0.568463
-5.07000017 -0.91000003 -1.21000004 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.715574 0.393154 -0.577394
-5.11999989 -0.82999998 -1.26999998 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.625926 0.713265 -0.315389
-5.09999990 -0.88000000 -1.25999999 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 3.000000 0.797053 0.597428 -0.088240
-5.09000015 -1.14999998 -1.00000000 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.983109 0.174327 0.055737
-5.09000015 -1.13999999 -0.94000000 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.769914 0.043955 0.636632
-5.07999992 -1.14999998 -0.94000000 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.775087 0.155017 0.612544
-5.05000019 -1.15999997 -0.95999998 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.894756 0.153182 0.419461
-5.09000015 -1.11000001 -1.03999996 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.871023 0.318816 0.373731
-5.05000019 -1.10000002 -1.09000003 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.874633 0.464061 0.140230
-5.05000019 -1.12000000 -1.10000002 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.984243 0.152252 -0.089913
-5.11000013 -1.14999998 -0.94000000 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.929663 0.327542 0.168650
-5.11000013 -1.14999998 -0.94000000 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.929663 0.327542 0.168650
-5.11999989 -1.13999999 -0.95999998 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.720364 0.086210 0.688218
-5.13999987 -1.09000003 -0.99000001 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.897019 0.436869 0.067105
-5.13999987 -1.10000002 -0.99000001 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.754790 0.519020 0.401136
-5.13999987 -1.13000000 -0.94999999 70 189 126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 50.000000 0.828442 0.391253 0.400757
