//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.97000027 6.92000008 0.56000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.786622 0.452510 -0.420072
-14.96000004 6.92999983 0.51999998 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.825356 0.403965 -0.394460
-14.92000008 6.84000015 0.63000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.957684 0.235104 0.166034
-14.93999958 6.88000011 0.63000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.888887 0.439466 0.129422
-14.93999958 6.90999985 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.961682 0.270668 0.043656
-14.93999958 6.88000011 0.62000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.867478 0.428440 -0.252825
-14.93999958 6.88000011 0.64999998 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.883153 0.461807 0.082316
-14.93999958 6.88999987 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.947363 0.318324 -0.034242
-14.94999981 6.88999987 0.64999998 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.924482 0.357909 0.131279
-14.92000008 6.80000019 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.890280 -0.443030 -0.105483
-14.93000031 6.80000019 0.62000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.937073 -0.083738 -0.338941
-14.90999985 6.80999994 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.971687 -0.229716 -0.055279
-14.90999985 6.80000019 0.62000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.940658 -0.105707 0.322473
-14.90999985 6.82000017 0.63000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.870127 -0.490735 -0.045362
-14.90999985 6.80999994 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.971687 -0.229716 -0.055279
-14.90999985 6.76999998 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.926060 -0.269685 -0.263977
-14.89999962 6.78000021 0.62000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.955521 -0.273193 -0.111107
-14.90999985 6.76999998 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.926060 -0.269685 -0.263977
-14.93999958 6.82000017 0.62000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.861070 -0.337342 -0.380473
-14.93999958 6.78999996 0.63000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 -0.701511 0.712624 -0.006946
-14.93999958 6.78999996 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.760295 -0.649505 -0.009694
-14.94999981 6.82000017 0.62000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.986597 0.108039 -0.122286
-14.93999958 6.78999996 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.760295 -0.649505 -0.009694
-14.93999958 6.76000023 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.879215 -0.416470 0.231372
-14.93999958 6.76999998 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.873310 -0.349019 0.339875
-14.96000004 6.75000000 0.64999998 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 -0.504847 0.849262 0.154545
-14.93999958 6.76999998 0.64999998 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.881903 -0.450303 -0.139551
-14.97000027 6.76000023 0.63000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.774171 -0.619634 -0.129276
-14.93999958 6.76000023 0.63999999 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.879215 -0.416470 0.231372
-14.93999958 6.73999977 0.62000000 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 -0.579243 0.804421 -0.131848
-14.93000031 6.86999989 0.55000001 238 51 111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.921227 0.373693 -0.108138
