//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-2.67000008 19.06999969 -0.22000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 212.000000 0.898266 -0.426083 0.107568
-2.67000008 19.06999969 -0.22000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 212.000000 0.898266 -0.426083 0.107568
-3.04999995 19.48999977 -0.10000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.143372 0.938060 0.315418
-3.08999991 19.48999977 -0.08000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.266525 0.959234 -0.093992
-3.23000002 19.63999939 0.10000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.281358 0.938322 -0.200970
-3.24000001 19.63999939 0.10000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.115237 0.991496 -0.060471
-3.27999997 19.67000008 0.12000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.515013 0.848683 0.120411
-3.27999997 19.62999916 0.11000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.597819 0.792664 0.119564
-3.27999997 19.67000008 0.12000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.515013 0.848683 0.120411
-3.29999995 19.64999962 0.14000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.180298 0.915688 -0.359177
-3.29999995 19.67000008 0.11000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.231901 0.926179 -0.297345
-3.30999994 19.67000008 0.14000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.062461 0.996091 0.062461
-3.29999995 19.62999916 0.11000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.123468 0.981628 -0.145472
-3.28999996 19.67000008 0.14000000 184 29 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.191897 0.919685 -0.342572
