//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.96000004 2.10999990 0.15000001 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.244207 -0.203278 0.948178
-3.96000004 2.13000011 0.15000001 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.158299 -0.189186 0.969097
-3.96000004 2.10999990 0.13000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.193457 -0.402915 0.894558
-3.97000003 2.11999989 0.13000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.243577 -0.202754 0.948452
-3.95000005 2.13000011 0.12000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.305092 0.049785 0.951020
-3.97000003 2.11999989 0.13000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.243577 -0.202754 0.948452
-3.94000006 2.09999990 0.13000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.499582 -0.358221 0.788730
-3.90000010 2.08999991 0.12000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.201405 -0.182975 0.962266
-3.95000005 2.05999994 0.13000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.499375 -0.304036 0.811287
-3.94000006 2.06999993 0.13000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.125591 -0.362971 0.923298
-3.96000004 2.07999992 0.11000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.441420 -0.454451 0.773707
-3.94000006 2.08999991 0.13000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.605499 -0.394317 0.691292
-3.92000008 2.13000011 0.02000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.539099 0.518945 -0.663377
-3.93000007 2.10999990 0.03000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.016234 -0.310937 0.950292
-3.93000007 2.10999990 0.03000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.016234 -0.310937 0.950292
-3.94000006 2.09999990 0.03000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.185282 -0.113159 0.976148
-3.89000010 2.09999990 -0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.347286 -0.217594 0.912165
-3.92000008 2.10999990 -0.05000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.014845 -0.506079 0.862359
-3.93000007 2.09999990 -0.06000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.368750 -0.608028 0.703083
-3.95000005 2.10999990 0.00000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.420183 -0.279613 0.863286
-3.96000004 2.10999990 0.00000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.393675 -0.487638 0.779249
-3.94000006 2.09999990 -0.09000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.108667 -0.453013 0.884857
-3.97000003 2.13000011 -0.23000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.474536 0.642217 -0.601974
-3.93000007 2.06999993 0.06000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.481126 -0.422412 0.768170
-3.91000009 2.07999992 0.06000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.360544 -0.107483 0.926529
-3.92000008 2.06999993 0.06000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.155588 -0.097695 0.982979
-3.93000007 2.05999994 0.09000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.063670 -0.561711 0.824880
-3.93000007 2.04999995 0.09000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.259438 0.061413 0.963805
-3.91000009 2.04999995 0.06000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.170159 -0.147471 0.974319
-3.93000007 2.03999996 0.02000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.519728 -0.466593 0.715663
-3.95000005 2.08999991 0.07000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.059186 -0.270745 0.960830
-3.94000006 2.05999994 0.09000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.176742 -0.557418 0.811201
-3.94000006 2.07999992 0.04000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.413239 -0.531778 0.739220
-3.93000007 2.05999994 -0.03000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.400549 -0.118630 0.908563
-3.89000010 2.07999992 -0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.708615 -0.159325 0.687372
-3.91000009 2.06999993 -0.03000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.129496 -0.632595 0.763580
-3.90000010 2.05999994 0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.552027 -0.160073 0.818317
-3.93000007 2.05999994 -0.05000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.430046 -0.297487 0.852386
-3.93000007 2.08999991 -0.05000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.343650 -0.185260 0.920643
-3.92000008 2.06999993 -0.05000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.406477 -0.381171 0.830352
-3.92000008 2.06999993 -0.05000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.406477 -0.381171 0.830352
-3.92000008 2.04999995 -0.03000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.080207 -0.499533 0.862574
-3.90000010 2.04999995 0.00000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.005660 -0.166415 0.986039
-3.96000004 2.06999993 0.00000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.383170 -0.421328 0.821987
-3.94000006 2.08999991 -0.02000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.449351 -0.613055 0.649805
-3.96000004 2.06999993 0.00000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.383170 -0.421328 0.821987
-3.94000006 2.08999991 0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.314526 -0.488385 0.813974
-3.96000004 2.05999994 -0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.464727 0.028288 0.885002
-3.94000006 2.05999994 0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.487026 0.533888 -0.691209
-3.94000006 2.07999992 -0.02000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.334994 -0.571270 0.749286
-3.94000006 2.08999991 -0.02000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.449351 -0.613055 0.649805
-3.94000006 2.07999992 -0.03000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.001316 -0.459279 0.888291
-3.94000006 2.07999992 -0.06000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.304533 -0.675130 0.671907
-3.95000005 2.06999993 -0.05000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.206437 -0.492737 0.845337
-3.95000005 2.04999995 -0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.387901 -0.109054 0.915227
-3.95000005 2.04999995 -0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.387901 -0.109054 0.915227
-3.96000004 2.04999995 -0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.406430 -0.130789 0.904272
-3.96000004 2.02999997 -0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.484431 -0.438451 0.757026
-3.94000006 2.04999995 -0.01000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.109339 -0.336115 0.935453
-3.95000005 2.03999996 -0.04000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.543982 -0.192439 0.816731
-3.95000005 2.03999996 -0.04000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.543982 -0.192439 0.816731
-3.94000006 2.03999996 -0.04000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.601878 -0.441822 0.665234
-3.94000006 2.01999998 -0.05000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.574397 -0.040529 0.817573
-3.86999989 2.05999994 -0.17000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.276992 -0.565064 0.777160
-3.88000011 2.00000000 -0.23999999 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.409554 -0.635058 0.654955
-3.92000008 2.06999993 -0.09000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.625556 -0.107448 0.772745
-3.90000010 2.08999991 -0.13000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.119422 -0.591215 0.797624
-3.93000007 2.04999995 -0.08000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.001259 -0.353743 0.935342
-3.93000007 2.04999995 -0.08000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.001259 -0.353743 0.935342
-3.90000010 2.03999996 -0.10000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.293027 -0.622883 0.725363
-3.89000010 2.03999996 -0.12000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.284256 -0.272713 0.919144
-3.90000010 2.02999997 -0.12000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.473685 -0.574113 0.667845
-3.93000007 2.01999998 -0.13000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.136494 -0.306774 0.941944
-3.95000005 2.08999991 -0.08000000 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.220305 -0.096934 0.970603
-3.96000004 2.05999994 -0.15000001 167 175 84 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.021729 -0.348939 0.936894
