//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.10999990 19.48999977 -0.07000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.042739 0.936375 -0.348389
-3.31999993 19.62999916 0.12000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.317557 0.908770 -0.270729
-3.42000008 19.63999939 0.15000001 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.228043 0.895989 -0.381053
-3.42000008 19.64999962 0.13000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.334382 0.924136 0.184827
-3.34999990 19.57999992 0.10000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.165611 0.828057 -0.535626
-3.28999996 19.46999931 0.17000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.367851 0.907366 0.203400
-3.30999994 19.46999931 0.15000001 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.012058 0.872191 -0.489017
-3.34999990 19.46999931 0.15000001 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.155703 0.946405 -0.282974
-3.32999992 19.46999931 0.15000001 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.172022 0.894805 -0.411986
-3.32999992 19.46999931 0.10000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.131512 0.962250 -0.238284
-3.43000007 19.52000046 0.10000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.059272 0.931229 -0.359583
-3.18000007 19.59000015 0.03000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.289916 0.943247 -0.161972
-3.24000001 19.56999969 0.05000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.032351 0.932990 -0.358444
-3.27999997 19.62000084 0.08000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.153630 0.984901 0.079792
-3.27999997 19.57999992 0.00000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.175605 0.866220 -0.467788
-3.26999998 19.57999992 0.01000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.054049 0.929375 -0.365159
-3.25999999 19.57999992 -0.03000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.039872 0.940205 -0.338268
-3.27999997 19.45999908 0.09000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.140368 0.869701 -0.473198
-3.22000003 19.52000046 -0.02000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.242241 0.970157 -0.010740
-3.22000003 19.52000046 -0.01000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.206063 0.977291 0.049407
-3.25000000 19.48999977 -0.06000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.068287 0.969676 0.234659
-3.18000007 19.52000046 -0.10000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.230766 0.879890 -0.415380
-3.18000007 19.52000046 -0.10000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.230766 0.879890 -0.415380
-3.19000006 19.51000023 -0.12000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.203461 0.975379 0.085084
-3.18000007 19.50000000 -0.11000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.097280 0.995252 0.003207
-3.21000004 19.54999924 -0.08000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.095394 0.905551 -0.413374
-3.20000005 19.51000023 -0.08000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.158814 0.962069 0.221814
-3.24000001 19.53000069 -0.11000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.282773 0.823322 -0.492118
-3.21000004 19.52000046 -0.12000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.070346 0.886908 -0.456558
-3.25000000 19.52000046 -0.15000001 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.086696 0.968737 -0.232447
-3.27999997 19.48999977 -0.15000001 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.125288 0.803319 -0.582222
-3.28999996 19.59000015 0.02000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.117524 0.840078 -0.529583
-3.36999989 19.54999924 0.09000000 159 140 106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.040105 0.988876 -0.143232
