//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-2.98000002 20.25000000 -0.88000000 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.342054 -0.482057 -0.806610
-3.05999994 20.20999908 -0.91000003 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.396861 -0.578001 -0.713033
-3.18000007 20.21999931 -0.73000002 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.009740 0.724930 0.688753
-3.21000004 20.21999931 -0.75999999 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.012546 0.726298 0.687265
-3.20000005 20.20999908 -0.73000002 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.299982 0.531715 0.792017
-3.25000000 20.20000076 -0.74000001 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.034336 0.200097 0.979174
-3.26999998 20.21999931 -0.77999997 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.032443 0.715147 0.698221
-3.29999995 20.20000076 -0.79000002 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.001381 0.713977 0.700167
-3.33999991 20.14999962 -0.82999998 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.257116 0.035676 0.965722
-3.01999998 20.20000076 -0.94999999 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.366695 0.646239 0.669260
-3.05999994 20.23999977 -1.00999999 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.279183 0.735447 0.617393
-3.07999992 20.23999977 -0.98000002 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.404750 0.589778 0.698813
-3.06999993 20.15999985 -0.94000000 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.151651 0.064657 0.986317
-3.06999993 20.15999985 -0.97000003 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.023150 0.113547 0.993263
-3.07999992 20.21999931 -0.97000003 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.032379 0.660250 0.750348
-3.10999990 20.21999931 -0.95999998 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.046869 0.634859 0.771205
-3.10999990 20.21999931 -0.97000003 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.006903 0.639218 0.768995
-3.10999990 20.21999931 -0.97000003 119 226 83 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.006903 0.639218 0.768995
