//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-13.39999962 11.90999985 0.56999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.478414 0.816304 -0.323679
-13.38000011 11.89999962 0.55000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.624170 -0.499672 0.600616
-13.39000034 11.89999962 0.56999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.731085 -0.643418 0.226997
-13.47999954 11.94999981 0.57999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.771751 -0.594730 0.225159
-13.47999954 11.93999958 0.56999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.810376 -0.494440 0.314356
-13.51000023 11.89999962 0.58999997 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.714362 0.603203 -0.354729
-13.51000023 11.90999985 0.57999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.900423 -0.128229 0.415688
-13.51000023 11.90999985 0.57999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.900423 -0.128229 0.415688
-13.51000023 11.89999962 0.58999997 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.714362 0.603203 -0.354729
-13.48999977 11.89999962 0.55000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.629684 0.575663 -0.521642
-12.64999962 11.23999977 0.80000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.368791 0.925355 -0.087807
-12.68999958 11.23999977 0.80000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.384344 0.917775 -0.099847
-12.69999981 11.25000000 0.81999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.621695 0.773039 -0.126120
-12.69999981 11.23999977 0.81999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.330182 0.922527 -0.199810
-12.69999981 11.25000000 0.81999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.621695 0.773039 -0.126120
-12.72999954 11.22999954 0.76999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.375114 0.926827 -0.016758
-12.68999958 11.25000000 0.69000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.433862 0.686533 -0.583470
-12.72999954 11.22999954 0.69000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.319745 0.800157 -0.507456
-12.69999981 11.22000027 0.63000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.869274 -0.494241 0.009376
-12.72999954 11.22999954 0.64999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.350299 0.885520 -0.305196
-12.72999954 11.22000027 0.58999997 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.855076 -0.383310 0.349169
-12.72000027 11.21000004 0.56999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.436792 0.866026 -0.243334
-12.72999954 11.21000004 0.50000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.330240 0.792895 -0.512112
-12.77000046 11.26000023 0.70999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.702846 0.696825 -0.142977
-12.75000000 11.22000027 0.76999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.757102 -0.645374 0.101437
-12.75000000 11.22000027 0.76999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.757102 -0.645374 0.101437
-12.76000023 11.23999977 0.73000002 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.231428 0.918525 -0.320550
-12.75000000 11.21000004 0.74000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.698191 -0.541556 0.468238
-12.78999996 11.21000004 0.72000003 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.695361 0.717928 0.032441
-12.80000019 11.22000027 0.73000002 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.636199 0.747110 -0.192554
-12.75000000 11.26000023 0.69999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.529882 0.697037 -0.483078
-12.75000000 11.25000000 0.69000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.692270 -0.713023 0.111178
-12.76000023 11.23999977 0.66000003 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.555657 0.819409 -0.140766
-12.77999973 11.23999977 0.67000002 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.584538 0.811167 -0.017965
-12.73999977 11.22000027 0.63999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.699123 0.508908 -0.502234
-12.80000019 11.25000000 0.68000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.453514 0.885968 0.096881
-12.80000019 11.23999977 0.64999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.589059 0.807333 -0.034980
-12.80000019 11.23999977 0.64999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.589059 0.807333 -0.034980
-12.78999996 11.25000000 0.63000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.761664 -0.647900 -0.009712
-12.81999969 11.22000027 0.63000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.124882 0.926322 -0.355433
-12.75000000 11.25000000 0.60000002 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.379029 -0.766192 0.518928
-12.73999977 11.23999977 0.52999997 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.595680 0.791765 -0.135179
-12.73999977 11.22999954 0.56000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.672880 -0.623282 0.398437
-12.73999977 11.22999954 0.56000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.672880 -0.623282 0.398437
-12.81999969 11.25000000 0.56999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.697319 0.716727 -0.006932
-12.81000042 11.25000000 0.55000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.480838 0.571310 -0.665132
-12.77999973 11.26000023 0.51999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.357082 0.934003 -0.011437
-12.77999973 11.26000023 0.51999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.357082 0.934003 -0.011437
-12.81999969 11.28999996 0.51999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.550613 0.829514 0.093446
-12.81000042 11.25000000 0.51999998 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.467431 0.880445 0.079533
-12.82999992 11.23999977 0.56999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.132746 0.958140 -0.253664
-12.85999966 11.22999954 0.55000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.510462 0.858188 -0.054245
-12.82999992 11.21000004 0.52999997 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.407791 0.845268 -0.345294
-12.84000015 11.23999977 0.56999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.332736 0.776384 -0.535271
-12.82999992 11.27000046 0.50999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.513387 -0.637947 0.573984
-12.82999992 11.26000023 0.47000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.517443 0.849983 0.098902
-12.82999992 11.21000004 0.50999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 -0.444367 0.895406 0.028023
-12.82999992 11.21000004 0.50000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.000000 0.668260 -0.714775 0.206215
-12.72999954 11.67000008 -0.11000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.760134 0.400501 -0.511660
-12.68999958 11.56000042 -0.15000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.723829 0.614207 -0.314358
-12.47000027 11.27000046 0.31000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.893319 -0.412635 -0.178085
-12.47000027 11.26000023 0.31000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.886864 -0.457869 -0.061874
-12.47000027 11.27000046 0.30000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.750063 -0.661331 -0.006932
-12.47999954 11.25000000 0.31999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.746297 -0.658324 0.098236
-12.46000004 11.25000000 0.20999999 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.738837 -0.555357 0.381705
-12.43000031 11.28999996 0.10000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.847881 -0.519669 -0.105085
-12.46000004 11.26000023 0.16000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.806167 -0.467737 0.362376
-12.47000027 11.27000046 0.17000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.943433 -0.013855 0.331272
-12.47000027 11.26000023 0.12000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.870507 -0.453728 -0.190654
-12.47000027 11.26000023 0.11000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.854037 -0.509551 -0.104781
-12.47000027 11.26000023 0.12000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.870507 -0.453728 -0.190654
-12.44999981 11.26000023 0.14000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.918346 -0.359721 0.165048
-12.43999958 11.27000046 0.14000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.799488 -0.299214 0.520855
-12.47000027 11.26000023 0.12000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.870507 -0.453728 -0.190654
-12.44999981 11.26000023 0.14000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.918346 -0.359721 0.165048
-12.47000027 11.21000004 0.16000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.789672 -0.507761 0.344380
-12.46000004 11.22000027 0.15000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.839218 -0.283876 0.463819
-12.46000004 11.22000027 0.15000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.839218 -0.283876 0.463819
-12.46000004 11.22000027 0.15000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.839218 -0.283876 0.463819
-12.47000027 11.23999977 0.18000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.923771 -0.172943 0.341669
-12.52000046 11.30000019 0.17000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.881027 -0.447024 0.154795
-12.53999996 11.30000019 0.13000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.811913 -0.582732 0.034936
-12.56000042 11.27000046 0.13000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.922851 -0.379052 0.068310
-12.52999973 11.27999973 0.11000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.800978 -0.558071 0.216772
-12.53999996 11.26000023 0.14000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.790112 -0.544089 0.282295
-12.57999992 11.23999977 0.16000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.739979 -0.581297 0.338415
-12.56999969 11.22000027 0.15000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 -0.681074 0.719993 -0.133221
-12.47000027 11.28999996 0.09000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 -0.923575 0.229823 -0.306907
-12.56000042 11.31999969 -0.01000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.866965 -0.389905 0.310395
-12.50000000 11.23999977 0.07000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.787039 -0.593678 0.167680
-12.50000000 11.23999977 0.06000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.823342 -0.547411 0.149833
-12.50000000 11.23999977 0.07000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.787039 -0.593678 0.167680
-12.48999977 11.25000000 0.09000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.820301 -0.571891 -0.006824
-12.51000023 11.23999977 0.09000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.852941 -0.202367 0.481185
-12.55000019 11.28999996 0.02000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.861099 -0.438902 0.256659
-12.55000019 11.28999996 0.02000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.861099 -0.438902 0.256659
-12.52999973 11.23999977 0.04000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.867997 -0.310764 0.387307
-12.51000023 11.22000027 -0.01000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.895734 0.001311 0.444588
-12.52000046 11.22000027 -0.01000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.800716 -0.595915 -0.061156
-12.51000023 11.25000000 0.01000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.846581 -0.512057 -0.145254
-12.53999996 11.27000046 -0.05000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.894990 -0.444120 0.041847
-12.52999973 11.25000000 -0.05000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.876575 -0.183537 0.444895
-12.56000042 11.22000027 -0.07000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.711606 -0.593279 0.376346
-12.52999973 11.25000000 -0.05000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.876575 -0.183537 0.444895
-12.55000019 11.34000015 -0.16000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.891163 -0.333999 0.307039
-12.56000042 11.22000027 -0.14000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.943392 0.108083 0.313575
-12.72000027 11.53999996 -0.17000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.704840 0.494888 -0.508218
-12.72000027 11.53999996 -0.18000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.735285 0.593076 -0.328050
-12.72999954 11.52999973 -0.19000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.804617 0.325338 -0.496736
-12.72000027 11.53999996 -0.17000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.704840 0.494888 -0.508218
-12.71000004 11.48999977 -0.18000001 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.742569 0.648032 -0.169251
-12.56999969 11.27999973 0.09000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.850167 -0.495806 0.177180
-12.60000038 11.26000023 0.02000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.861649 -0.460046 0.214288
-12.56999969 11.23999977 0.07000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.899738 -0.134606 0.415155
-12.60999966 11.27000046 0.03000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.737810 -0.493524 0.460512
-12.60000038 11.28999996 0.00000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.911203 -0.254323 0.324080
-12.59000015 11.25000000 0.00000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.865761 -0.182032 0.466179
-12.64999962 11.26000023 -0.05000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.836312 -0.462541 0.294344
-12.61999989 11.21000004 -0.01000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.679558 -0.501698 0.535257
-12.60000038 11.30000019 -0.11000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.926507 -0.213592 0.309779
-12.61999989 11.30000019 -0.08000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.864933 -0.501742 0.012106
-12.61999989 11.30000019 -0.08000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.864933 -0.501742 0.012106
-12.61999989 11.30000019 -0.08000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.864933 -0.501742 0.012106
-12.63000011 11.30000019 -0.11000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.809707 -0.534128 0.243067
-12.63000011 11.30000019 -0.11000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.809707 -0.534128 0.243067
-12.60999966 11.30000019 -0.14000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.920814 0.102617 0.376261
-12.64999962 11.32999992 -0.23000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.885355 -0.047746 0.462458
-12.64999962 11.32999992 -0.23000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.885355 -0.047746 0.462458
-12.57999992 11.22000027 -0.11000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.925152 -0.148859 0.349193
-12.57999992 11.21000004 -0.11000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.909420 -0.196825 0.366354
-12.64999962 11.27000046 -0.13000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 0.870650 -0.297332 0.391869
-12.64000034 11.27000046 -0.13000000 121 98 146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.000000 -0.842860 0.428441 -0.325615
