//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-8.00000000 -12.85000038 0.44999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.489390 0.871684 -0.025757
-8.01000023 -12.85000038 0.44999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.452628 0.874496 -0.174313
-8.00000000 -12.81999969 0.46000001 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.411557 0.889022 0.200652
-8.02999973 -12.85000038 0.49000001 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.868314 0.495601 0.020256
-8.05000019 -12.84000015 0.49000001 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.092089 0.955906 -0.278860
-8.05000019 -12.84000015 0.50999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.597590 0.758419 0.260165
-8.05000019 -12.84000015 0.50000000 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.597034 0.786521 0.157906
-8.02000046 -12.85000038 0.47000000 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.749175 0.617245 0.240302
-8.02999973 -12.85000038 0.47999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.749132 0.599623 0.281521
-8.02999973 -12.85000038 0.47999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.749132 0.599623 0.281521
-8.05000019 -12.84000015 0.46000001 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.154108 0.911924 -0.380322
-8.06000042 -12.82999992 0.50000000 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.715802 0.662780 -0.219887
-8.06000042 -12.84000015 0.46000001 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.487671 0.843170 -0.226365
-8.13000011 -12.77999973 0.50999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.104781 0.854037 -0.509551
-8.13000011 -12.78999996 0.47999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.307807 -0.614003 0.726812
-8.14000034 -12.80000019 0.47000000 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 -0.087463 0.827314 -0.554888
-8.14000034 -12.81000042 0.46000001 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 -0.360230 0.846774 -0.391418
-8.11999989 -12.81999969 0.50999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.478154 -0.639216 0.602306
-8.14000034 -12.81999969 0.44999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.253863 -0.619677 0.742667
-8.17000008 -12.80000019 0.50999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.341879 -0.521646 0.781667
-8.17000008 -12.78999996 0.50000000 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 -0.385563 0.883645 -0.265543
-8.17000008 -12.78999996 0.50000000 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 -0.385563 0.883645 -0.265543
-8.14999962 -12.81000042 0.49000001 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 -0.345416 0.874953 -0.339330
-8.17000008 -12.78999996 0.50999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 -0.320110 0.894818 -0.311176
-8.14999962 -12.81000042 0.50000000 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 -0.311525 0.908249 -0.279349
-8.18000031 -12.81000042 0.47999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 -0.563838 0.728222 -0.389590
-8.15999985 -12.80000019 0.44999999 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 -0.244339 0.729864 -0.638434
-8.17000008 -12.78999996 0.46000001 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 -0.469418 0.841874 -0.266260
-8.15999985 -12.85000038 0.46000001 35 80 198 0.000000 2.000000 1.000000 1.000000 5.000000 1.000000 0.000000 3904.000000 122.000000 0.872715 -0.460478 0.162264
