//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9.93000031 16.05999947 -1.61000001 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 0.608449 0.601707 -0.517434
9.93000031 16.05999947 -1.62000000 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 0.597165 0.768675 -0.229199
9.90999985 16.10000038 -1.64999998 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 0.744676 0.429052 -0.511246
9.90999985 16.05999947 -1.64999998 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 0.772185 0.522884 -0.361001
9.92000008 16.04000092 -1.65999997 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.000000 0.606764 0.794737 -0.015204
9.63000011 16.04999924 -1.76999998 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 99.000000 -0.463461 -0.395638 0.792890
9.61999989 16.05999947 -1.75999999 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 99.000000 0.244549 0.829004 -0.502939
9.56999969 16.07999992 -1.72000003 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 99.000000 -0.058939 -0.714450 0.697200
9.55000019 16.09000015 -1.72000003 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 99.000000 0.006927 -0.652485 0.757770
9.53999996 16.06999969 -1.72000003 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 99.000000 0.448915 0.720583 -0.528427
9.52999973 16.07999992 -1.72000003 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 99.000000 0.336682 0.771631 -0.539658
9.56000042 16.06999969 -1.75000000 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 99.000000 0.457630 0.700590 -0.547492
9.52000046 16.03000069 -1.71000004 249 120 71 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 99.000000 0.668783 0.491111 -0.558157
