//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.75000000 -2.52999997 0.12000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.854061 0.145029 0.499545
-3.56999993 -2.50999999 -0.08000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.960258 0.080554 0.267236
-3.60999990 -2.48000002 -0.09000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.940464 0.243104 0.237547
-3.54999995 -2.53999996 -0.17000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.729832 0.136375 0.669886
-3.66000009 -2.50999999 0.02000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.923356 0.211988 0.320116
-3.65000010 -2.52999997 0.03000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.956138 0.283633 0.073154
-3.73000002 -2.51999998 0.09000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.681848 0.372963 0.629272
-3.73000002 -2.51999998 0.09000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.681848 0.372963 0.629272
-3.72000003 -2.50999999 -0.02000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.665421 0.304514 0.681532
-3.72000003 -2.51999998 -0.08000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.886398 0.239045 0.396429
-3.74000001 -2.52999997 -0.11000000 81 62 184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.695929 0.220508 0.683418
