//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.96000004 2.15000010 0.28000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.285052 0.879286 -0.381577
-3.97000003 2.15000010 0.28999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.539318 0.842093 0.004055
-3.96000004 2.15000010 0.28999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.432172 0.900696 -0.044429
-3.95000005 2.15000010 0.28999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.208752 0.977712 -0.022408
-3.97000003 2.13000011 0.28000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.121267 0.987798 -0.097720
-3.95000005 2.13000011 0.28999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.052605 0.997340 0.050457
-3.93000007 2.14000010 0.25000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.504706 0.848083 -0.161328
-3.92000008 2.09999990 0.27000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.317408 0.914540 -0.250738
-3.92000008 2.14000010 0.27000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.135324 0.988903 0.061300
-3.93000007 2.14000010 0.25999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.103040 0.994606 -0.011931
-3.93000007 2.13000011 0.22000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.152973 0.896392 -0.416029
-3.95000005 2.15000010 0.23999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.199650 0.979348 0.031897
-3.94000006 2.15000010 0.23999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.116298 0.980579 0.157921
-3.95000005 2.15000010 0.23000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.203246 0.844601 -0.495318
-3.94000006 2.15000010 0.23999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.116298 0.980579 0.157921
-3.94000006 2.15000010 0.23000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.043908 0.914079 -0.403153
-3.95000005 2.15000010 0.22000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.285034 0.852021 -0.439107
-3.94000006 2.16000009 0.19000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.141172 0.964894 0.221472
-3.96000004 2.13000011 0.27000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.051313 0.990918 -0.124292
-3.96000004 2.11999989 0.23000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.067703 0.930587 -0.359756
-3.97000003 2.13000011 0.25999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.362151 0.925192 -0.113428
-3.97000003 2.13000011 0.25999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.362151 0.925192 -0.113428
-3.97000003 2.11999989 0.23999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.242445 0.965970 0.090123
-3.95000005 2.13000011 0.25999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.270807 0.959902 0.072469
-3.97000003 2.13000011 0.27000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.084057 0.994113 -0.068366
-3.94000006 2.09999990 0.25999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.094227 0.995338 0.020578
-3.97000003 2.13000011 0.27000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.084057 0.994113 -0.068366
-3.94000006 2.13000011 0.19000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.286245 0.957867 -0.023544
-3.95000005 2.14000010 0.20999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.252654 0.942965 -0.216758
-3.94000006 2.13000011 0.19000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.286245 0.957867 -0.023544
-3.95000005 2.13000011 0.19000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.331123 0.932915 0.141517
-3.97000003 2.11999989 0.22000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.263753 0.900296 -0.346268
-3.91000009 2.13000011 0.16000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.323461 0.912362 -0.250936
-3.91000009 2.09999990 0.15000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.355295 0.934103 0.034884
-3.92000008 2.10999990 0.18000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.083675 0.991491 -0.099722
-3.92000008 2.10999990 0.18000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.083675 0.991491 -0.099722
-3.93000007 2.10999990 0.10000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.204742 0.914895 -0.347918
-3.92000008 2.10999990 0.13000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.252106 0.956945 0.143872
-3.94000006 2.09999990 0.16000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.419060 0.907745 0.019705
-3.95000005 2.13000011 0.18000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.119258 0.991547 0.051111
-3.95000005 2.13000011 0.18000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.119258 0.991547 0.051111
-3.94000006 2.09999990 0.17000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.189487 0.927783 -0.321425
-3.95000005 2.13000011 0.17000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.287743 0.955306 0.067779
-3.96000004 2.13000011 0.18000001 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.095236 0.993813 -0.057141
-3.96000004 2.13000011 0.17000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.221592 0.973292 -0.059989
-3.95000005 2.13000011 0.17000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.287743 0.955306 0.067779
-3.94000006 2.13000011 0.10000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.329487 0.868926 -0.369332
-3.94000006 2.10999990 0.10000000 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.259921 0.961580 -0.088348
-3.94000006 2.07999992 0.28999999 150 23 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.295041 0.866779 -0.402051
