//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.92000008 1.42999995 0.22000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.208832 0.898122 0.386996
-3.96000004 1.46000004 0.20000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.088542 0.605280 0.791073
-3.95000005 1.46000004 0.20000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.236632 0.811971 0.533581
-3.97000003 1.48000002 0.19000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.139302 0.624613 0.768409
-3.96000004 1.41999996 0.25000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.083889 0.970362 0.226627
-3.96000004 1.41999996 0.25000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.083889 0.970362 0.226627
-3.97000003 1.45000005 0.22000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.105994 0.880454 0.462132
-3.97000003 1.45000005 0.22000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.105994 0.880454 0.462132
-3.96000004 1.44000006 0.22000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.070327 0.793693 0.604240
-3.95000005 1.46000004 0.15000001 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.032150 0.605267 0.795373
-3.96000004 1.47000003 0.14000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.027545 0.973657 0.226348
-3.96000004 1.44000006 0.18000001 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.503086 -0.700310 -0.506429
-3.96000004 1.40999997 0.20999999 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.095316 0.699474 0.708273
-3.98000002 1.47000003 0.22000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.034943 0.803685 0.594028
-3.99000001 1.45000005 0.20000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.066674 0.904861 0.420454
-3.98000002 1.44000006 0.15000001 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.286592 0.920261 0.266429
-3.99000001 1.44000006 0.14000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.082895 0.737328 0.670430
-3.99000001 1.44000006 0.14000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.082895 0.737328 0.670430
-3.96000004 1.45000005 0.06000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.387920 0.777463 0.495044
-3.95000005 1.45000005 0.09000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.311707 0.893362 0.323639
-3.97000003 1.45000005 0.06000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.235829 0.850504 0.470136
-3.97000003 1.42999995 0.02000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.109589 0.932182 0.345002
-3.97000003 1.47000003 0.00000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.156383 0.826593 0.540637
-3.97000003 1.44000006 -0.05000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.265485 0.866239 0.423259
-3.97000003 1.42999995 -0.04000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.221286 0.781465 0.583391
-3.97000003 1.45000005 -0.14000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.251586 -0.650327 -0.716784
-3.96000004 1.45000005 -0.12000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.473412 0.790097 0.389394
-3.97000003 1.45000005 -0.12000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.064837 0.930217 0.361237
-3.97000003 1.41999996 -0.14000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.509183 0.826077 0.241516
-3.97000003 1.45000005 -0.22000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 -0.586295 0.643412 0.492219
-4.00000000 1.42999995 0.08000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.057436 0.841923 0.536533
-3.98000002 1.44000006 0.05000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.077248 0.944000 0.320777
-3.98000002 1.44000006 0.05000000 220 199 46 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 66.000000 0.077248 0.944000 0.320777
