//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
8.14999962 17.18000031 -0.23999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.446549 0.657280 0.607106
8.18000031 17.13999939 -0.23000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.217068 0.688683 0.691807
8.18000031 17.17000008 -0.22000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.101754 0.706380 0.700481
8.15999985 17.14999962 -0.22000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.312180 0.697149 0.645389
8.17000008 17.14999962 -0.22000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.229740 0.887834 0.398710
8.14999962 17.15999985 -0.23000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.285461 0.528339 0.799606
8.17000008 17.14999962 -0.20999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.030909 0.888284 0.458253
8.22000027 17.06999969 -0.20000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.182750 0.551270 0.814067
8.22999954 17.09000015 -0.18000001 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.453179 0.712138 0.536179
8.22999954 17.05999947 -0.20000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.201804 0.762543 0.614656
8.19999981 17.09000015 -0.23000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.344621 0.501704 0.793429
8.21000004 17.06999969 -0.20999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.262366 0.698051 0.666250
8.11999989 17.13999939 -0.20999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.341858 0.511984 0.788039
8.13000011 17.15999985 -0.23999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.222444 0.601999 0.766887
8.13000011 17.18000031 -0.23000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.314543 0.777575 0.544462
8.13000011 17.18000031 -0.23000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.314543 0.777575 0.544462
8.10999966 17.18000031 -0.23999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.055733 0.750255 0.658795
8.07999992 17.13999939 -0.23999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.052942 0.673934 0.736892
8.06000042 17.13999939 -0.23999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.006682 0.493103 0.869945
8.11999989 17.09000015 -0.20000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.018154 0.654929 0.755472
8.10999966 17.07999992 -0.19000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.049660 0.614361 0.787461
8.13000011 17.09000015 -0.20000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.240570 0.652526 0.718565
8.11999989 17.07999992 -0.20000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.181825 0.891672 0.414562
8.10000038 17.10000038 -0.20000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.147741 0.495884 0.855729
8.07999992 17.09000015 -0.18000001 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.208477 0.427304 0.879744
8.06999969 17.05999947 -0.16000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.001376 0.777500 0.628881
8.10000038 17.06999969 -0.19000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.150804 0.432306 0.889027
8.06000042 17.06999969 -0.20999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.009245 0.894125 0.447723
8.03999996 17.18000031 -0.23999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.377563 0.814071 0.441287
8.05000019 17.14999962 -0.23999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.130055 0.521683 0.843168
8.03999996 17.05999947 -0.23000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.313911 0.445098 0.838658
8.02999973 17.06999969 -0.22000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.020871 0.624729 0.780563
8.05000019 17.09000015 -0.22000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.217382 0.834563 0.506211
7.94000006 17.12999916 -0.23000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.166453 0.924582 0.342697
7.94000006 17.12000084 -0.22000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.237225 0.804703 0.544221
7.92999983 17.05999947 -0.22000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.112659 0.580855 0.806174
8.19999981 17.04999924 -0.19000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.020753 0.590756 0.806583
8.19999981 17.02000046 -0.23000000 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.062419 0.373184 0.925655
8.22000027 16.97999954 -0.23999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.034650 0.337516 0.940682
8.19999981 16.96999931 -0.23999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 -0.271007 0.404240 0.873582
8.14999962 16.97999954 -0.23999999 4 161 173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.000000 0.300575 -0.638119 -0.708843
