//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-3.36999989 -1.67999995 -0.20000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.444101 0.567185 0.693596
-3.40000010 -1.64999998 -0.23000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.488583 0.841703 0.229832
-3.41000009 -1.67999995 -0.22000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.150384 0.895144 0.419644
-3.41000009 -1.67999995 -0.22000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.150384 0.895144 0.419644
-3.42000008 -1.62000000 -0.23000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.673971 0.683576 0.280154
-3.42000008 -1.66999996 -0.23000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.515498 0.727664 0.452511
-3.31999993 -1.85000002 -0.01000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.656299 0.219806 0.721773
-3.43000007 -1.84000003 -0.06000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.651174 0.641232 0.405948
-3.41000009 -1.71000004 -0.15000001 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.661370 0.546934 0.513277
-3.40000010 -1.69000006 -0.20000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.073971 0.948648 0.307564
-3.41000009 -1.71000004 -0.16000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.526613 0.803281 0.278240
-3.43000007 -1.69000006 -0.18000001 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.223312 0.716786 0.660567
-3.42000008 -1.69000006 -0.19000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.248352 0.688109 0.681782
-3.44000006 -1.70000005 -0.20000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.505282 0.663077 0.552285
-3.43000007 -1.69000006 -0.17000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.683535 0.677161 0.272458
-3.44000006 -1.75000000 -0.16000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.110955 0.696798 0.708633
-3.43000007 -1.74000001 -0.20999999 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.039402 0.949461 0.311403
-3.43000007 -1.74000001 -0.20999999 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.039402 0.949461 0.311403
-3.40000010 -1.77999997 -0.14000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.294673 0.853164 0.430439
-3.45000005 -1.79999995 -0.10000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.659615 0.623062 0.420359
-3.45000005 -1.77999997 -0.11000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.660052 0.620150 0.423963
-3.43000007 -1.76999998 -0.13000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.209574 0.743600 0.634932
-3.45000005 -1.77999997 -0.15000001 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.264797 0.537428 0.800658
-3.44000006 -1.76999998 -0.13000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.471728 0.843579 0.256608
-3.43000007 -1.78999996 -0.15000001 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.460879 0.735093 0.497221
-3.45000005 -1.77999997 -0.15000001 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.264797 0.537428 0.800658
-3.43000007 -1.83000004 -0.10000000 241 153 58 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 219.000000 0.272184 0.711499 0.647831
