//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-7.57999992 3.99000001 -1.24000001 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.576131 -0.495506 -0.650037
-7.55999994 4.01999998 -1.25000000 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.829104 -0.510336 -0.228349
-7.57999992 3.98000002 -1.23000002 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.748321 0.366824 0.552681
-7.57999992 3.98000002 -1.23000002 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.748321 0.366824 0.552681
-7.73999977 4.69000006 -1.34000003 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.114237 0.372990 0.920776
-7.69000006 4.69999981 -1.41999996 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.264963 -0.276421 0.923789
-7.67999983 4.67999983 -1.41999996 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.339170 -0.191582 0.921010
-7.69000006 4.67999983 -1.41999996 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.099059 -0.047860 0.993930
-7.73000002 4.69999981 -1.40999997 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.047204 -0.080136 0.995666
-7.71999979 4.71000004 -1.40999997 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.207255 0.125879 0.970155
-7.69999981 4.69000006 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.339685 0.342732 0.875870
-7.78999996 4.67999983 -1.36000001 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.182935 0.253399 0.949907
-7.78999996 4.67999983 -1.36000001 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.182935 0.253399 0.949907
-7.78000021 4.67999983 -1.36000001 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.271667 -0.235070 0.933241
-7.78999996 4.67999983 -1.36000001 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.182935 0.253399 0.949907
-7.82999992 4.71999979 -1.36000001 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.028585 0.284607 0.958218
-7.84000015 4.69999981 -1.36000001 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.205535 0.112225 0.972194
-7.80999994 4.67999983 -1.35000002 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.368287 0.056761 0.927978
-7.84000015 4.69000006 -1.35000002 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.062480 -0.370894 0.926571
-7.76000023 4.69000006 -1.37000000 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.177591 -0.209162 0.961620
-7.78000021 4.67999983 -1.39999998 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.029034 -0.074197 0.996821
-7.76999998 4.69000006 -1.40999997 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.113259 -0.122796 0.985948
-7.86999989 4.69000006 -1.35000002 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.328629 -0.275577 0.903361
-7.86000013 4.67999983 -1.36000001 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.275881 -0.244756 0.929507
-7.88000011 4.67999983 -1.34000003 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.116260 -0.492311 0.862620
-7.90000010 4.69000006 -1.34000003 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.541762 0.009505 0.840478
-7.90000010 4.71000004 -1.34000003 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.103651 -0.481338 0.870385
-7.90000010 4.69999981 -1.34000003 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.550770 -0.102637 0.828323
-7.90000010 4.67999983 -1.33000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.360512 -0.073167 0.929881
-7.88999987 4.69000006 -1.35000002 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.150728 -0.376116 0.914231
-7.88999987 4.69999981 -1.32000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.157487 -0.498955 0.852198
-7.92000008 4.69000006 -1.33000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.188002 -0.149634 0.970703
-7.88999987 4.69999981 -1.35000002 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.186251 -0.259664 0.947568
-7.90000010 4.69999981 -1.35000002 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.386922 -0.065603 0.919776
-7.84999990 4.71000004 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.229271 -0.330207 0.915641
-7.82999992 4.67999983 -1.47000003 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.259433 0.033198 0.965190
-7.84000015 4.69999981 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.248202 0.063610 0.966617
-7.82999992 4.69000006 -1.47000003 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.233138 -0.307514 0.922541
-7.84000015 4.67999983 -1.47000003 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.260140 -0.265826 0.928258
-7.86000013 4.69000006 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.001329 -0.482479 0.875906
-7.61000013 4.63999987 -1.40999997 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.132032 0.101105 0.986076
-7.59000015 4.63999987 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.069323 -0.255866 0.964224
-7.61000013 4.63000011 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.210236 0.059547 0.975836
-7.59999990 4.63000011 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.119169 0.354768 0.927329
-7.63999987 4.63999987 -1.39999998 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.066235 -0.011565 0.997737
-7.65999985 4.65000010 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.124023 -0.218639 0.967892
-7.59000015 4.57999992 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.613353 -0.006892 0.789779
-7.59999990 4.57000017 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.528030 -0.208473 0.823240
-7.69999981 4.63999987 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.167905 0.085765 0.982065
-7.69000006 4.65999985 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.097487 -0.005356 0.995222
-7.69999981 4.65999985 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.444805 0.247451 0.860765
-7.69999981 4.67000008 -1.41999996 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.216376 -0.146410 0.965270
-7.67000008 4.65000010 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.235469 -0.015539 0.971758
-7.67000008 4.63999987 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.177762 -0.296269 0.938416
-7.67000008 4.63000011 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.106304 -0.242065 0.964419
-7.67000008 4.63000011 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.106304 -0.242065 0.964419
-7.69000006 4.63000011 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.169374 -0.040883 0.984704
-7.71000004 4.61999989 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.052072 -0.039320 0.997869
-7.71000004 4.63000011 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.371566 0.162472 0.914080
-7.71000004 4.61999989 -1.41999996 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.232113 -0.097665 0.967773
-7.71000004 4.63000011 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.371566 0.162472 0.914080
-7.75000000 4.67000008 -1.38000000 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.332817 0.181154 0.925428
-7.73999977 4.65999985 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.262235 -0.020735 0.964781
-7.73999977 4.65000010 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.241579 -0.073851 0.967567
-7.75000000 4.65999985 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.233086 -0.060430 0.970577
-7.73999977 4.65000010 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.241579 -0.073851 0.967567
-7.71999979 4.63000011 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.356030 0.334638 0.872502
-7.71999979 4.61999989 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.304869 0.142272 0.941708
-7.71999979 4.61000013 -1.42999995 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.079929 -0.257549 0.962954
-7.75000000 4.55000019 -1.44000006 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.042270 0.013403 0.999016
-7.61999989 4.65000010 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.173011 0.001131 0.984919
-7.61999989 4.59999990 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.353367 0.067497 0.933047
-7.61000013 4.61000013 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.015291 -0.210549 0.977464
-7.59999990 4.59999990 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.302913 0.226118 0.925805
-7.63999987 4.61999989 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.035050 -0.228427 0.972930
-7.63999987 4.61000013 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.145556 -0.207386 0.967370
-7.65999985 4.61000013 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.286556 -0.208277 0.935151
-7.61000013 4.59000015 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.405898 -0.054924 0.912266
-7.59999990 4.57999992 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.534445 -0.060318 0.843048
-7.61999989 4.59000015 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.070865 -0.178964 0.981300
-7.61000013 4.59000015 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.405898 -0.054924 0.912266
-7.61999989 4.57000017 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.003061 -0.043880 0.999032
-7.63999987 4.55999994 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.571731 0.049166 0.818966
-7.63000011 4.59000015 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.034589 -0.211114 0.976849
-7.65000010 4.57000017 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.486494 0.328027 0.809767
-7.65999985 4.55999994 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.011053 0.017082 0.999793
-7.65000010 4.55000019 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.248719 -0.277144 0.928078
-7.65000010 4.57000017 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.486494 0.328027 0.809767
-7.65000010 4.55999994 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.316852 0.029034 0.948031
-7.73000002 4.59999990 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.370345 -0.246405 0.895616
-7.71000004 4.61000013 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.077615 -0.047006 0.995875
-7.73999977 4.59999990 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.022619 -0.082935 0.996298
-7.69999981 4.61999989 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.462698 0.211134 0.861007
-7.67999983 4.65999985 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.295709 -0.241424 0.924268
-7.67999983 4.63000011 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.066253 -0.248762 0.966296
-7.69000006 4.57999992 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.054593 -0.288200 0.956013
-7.71999979 4.57000017 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.029172 0.325969 0.944930
-7.71999979 4.59000015 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.310919 -0.233548 0.921295
-7.75000000 4.59000015 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.266642 -0.190068 0.944869
-7.73000002 4.57999992 -1.46000004 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.443458 0.213517 0.870492
-7.71999979 4.59000015 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.310919 -0.233548 0.921295
-7.71999979 4.59000015 -1.45000005 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.310919 -0.233548 0.921295
-7.82999992 4.67000008 -1.35000002 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.171830 -0.298297 0.938879
-7.80999994 4.67000008 -1.35000002 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.174892 0.267083 0.947671
-7.78999996 4.65999985 -1.37000000 85 219 103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.154911 -0.052413 0.986537
