//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-7.75000000 3.52999997 -0.20000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.185179 0.132270 0.973763
-7.73999977 3.52999997 -0.23999999 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.274392 0.194419 0.941759
-7.73999977 3.48000002 -0.20999999 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 -0.094428 -0.049992 0.994276
-7.61999989 3.40000010 -0.02000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.391199 -0.332442 0.858164
-7.61999989 3.40000010 -0.03000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.281899 -0.279008 0.917980
-7.61000013 3.41000009 -0.03000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.321813 -0.238113 0.916373
-7.61999989 3.40000010 -0.02000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.391199 -0.332442 0.858164
-7.61000013 3.43000007 -0.02000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.547910 0.020598 0.836284
-7.61000013 3.39000010 -0.07000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.568585 0.291459 0.769261
-7.61999989 3.41000009 -0.06000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.258180 0.080125 0.962769
-7.59999990 3.39000010 -0.05000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 -0.084858 -0.049593 0.995158
-7.65000010 3.39000010 -0.06000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.097144 -0.145117 0.984634
-7.65999985 3.41000009 -0.04000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.208762 0.020051 0.977761
-7.63000011 3.31999993 0.06000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.114996 0.205981 0.971776
-7.63999987 3.30999994 0.06000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.039008 0.041116 0.998393
-7.63999987 3.30999994 0.06000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.039008 0.041116 0.998393
-7.63000011 3.30999994 0.06000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.454705 0.220600 0.862890
-7.63000011 3.31999993 -0.01000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.190887 0.371726 0.908505
-7.65000010 3.32999992 0.01000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 -0.083070 -0.125190 0.988649
-7.65000010 3.32999992 0.01000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 -0.083070 -0.125190 0.988649
-7.63000011 3.31999993 -0.01000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.190887 0.371726 0.908505
-7.63999987 3.31999993 -0.01000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 -0.030596 0.258227 0.965600
-7.63999987 3.31999993 -0.01000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 -0.030596 0.258227 0.965600
-7.65999985 3.31999993 -0.03000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.299510 0.101596 0.948669
-7.65000010 3.32999992 0.01000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 -0.083070 -0.125190 0.988649
-7.65000010 3.31999993 0.01000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.513834 -0.161406 0.842569
-7.65999985 3.33999991 -0.06000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.041803 0.305291 0.951341
-7.65999985 3.33999991 -0.06000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.041803 0.305291 0.951341
-7.67000008 3.31999993 0.05000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.041836 -0.302991 0.952075
-7.67000008 3.36999989 -0.07000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.162932 0.237112 0.957722
-7.67000008 3.30999994 -0.03000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.390497 0.209142 0.896533
-7.67000008 3.30999994 -0.03000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.390497 0.209142 0.896533
-7.69000006 3.33999991 0.01000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 -0.145302 -0.076786 0.986403
-7.67000008 3.33999991 -0.03000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.072228 0.206891 0.975694
-7.67999983 3.33999991 -0.03000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.224152 0.088909 0.970490
-7.69999981 3.30999994 -0.03000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.534379 0.026101 0.844842
-7.67999983 3.33999991 -0.03000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.224152 0.088909 0.970490
-7.67999983 3.32999992 -0.03000000 85 127 149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 74.000000 0.067184 -0.343825 0.936627
