//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.96000004 -0.33000001 -0.87000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.036632 0.107677 0.993511
-9.97999954 -0.31000000 -0.87000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.427503 -0.081102 0.900369
-10.01000023 -0.15000001 -0.88000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.019224 0.362688 0.931712
-10.05000019 -0.15000001 -0.92000002 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.149512 0.250069 0.956614
-10.05000019 -0.17000000 -0.91000003 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.009132 0.416143 0.909253
-10.05000019 -0.17000000 -0.91000003 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.009132 0.416143 0.909253
-10.06999969 -0.18000001 -0.91000003 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.174537 0.402446 0.898651
-10.01000023 -0.28999999 -0.87000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.246171 0.082057 0.965747
-10.00000000 -0.28999999 -0.87000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.055559 0.112252 0.992125
-10.00000000 -0.30000001 -0.87000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.001223 0.294859 0.955540
-10.02999973 -0.28000000 -0.87000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.173057 0.245499 0.953825
-10.01000023 -0.30000001 -0.87000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.082178 0.306536 0.948305
-10.03999996 -0.25999999 -0.87000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.258750 -0.127405 0.957505
-10.03999996 -0.23999999 -0.88000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.118032 0.335102 0.934759
-10.06000042 -0.27000001 -0.88000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.185691 0.029197 0.982174
-10.06999969 -0.27000001 -0.88000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.044100 0.120991 0.991674
-10.09000015 -0.25999999 -0.89999998 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.426736 -0.003915 0.904368
-10.07999992 -0.27000001 -0.88000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.236113 0.156969 0.958964
-10.01000023 -0.36000001 -0.88000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.483851 -0.160303 0.860343
-10.01000023 -0.36000001 -0.88000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.483851 -0.160303 0.860343
-10.00000000 -0.37000000 -0.88000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.168980 0.210897 0.962792
-10.01000023 -0.36000001 -0.93000001 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.334430 -0.331403 0.882229
-10.00000000 -0.36000001 -0.93000001 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.210639 -0.257447 0.943055
-9.98999977 -0.41999999 -0.87000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.077494 0.262971 0.961686
-9.90999985 -0.30000001 -1.22000003 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 147.000000 0.532720 -0.080974 0.842409
-9.97000027 -0.28999999 -1.16999996 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 147.000000 0.433769 -0.202820 0.877900
-9.94999981 -0.28000000 -1.20000005 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 147.000000 0.239108 0.174989 0.955095
-9.97000027 -0.28999999 -1.17999995 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 147.000000 0.422400 -0.172734 0.889798
-9.85999966 -0.34999999 -1.16999996 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 147.000000 0.754735 0.199102 0.625087
-9.88000011 -0.33000001 -1.20000005 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 147.000000 0.662404 -0.416700 0.622560
-9.90999985 -0.37000000 -1.16999996 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 147.000000 0.307228 0.013682 0.951537
-9.93000031 -0.31999999 -1.20000005 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 147.000000 0.363609 -0.140707 0.920864
-9.90999985 -0.33000001 -1.22000003 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 147.000000 0.589472 -0.017946 0.807590
-9.97999954 -0.34000000 -1.22000003 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 147.000000 0.364342 -0.389362 0.845962
-10.02999973 -0.14000000 -0.94000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.316014 -0.036805 0.948041
-10.02999973 -0.14000000 -0.94000000 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.316014 -0.036805 0.948041
-10.10999966 -0.16000000 -0.95999998 51 173 143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.071467 -0.139419 0.987651
