//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-2.71000004 19.81999969 -1.13000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.012509 0.743581 0.668528
-2.71000004 19.82999992 -1.13000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.026747 0.722169 0.691199
-2.69000006 19.81999969 -1.15999997 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.516469 0.734276 0.440566
-2.58999991 19.53000069 -1.15999997 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.251179 -0.630318 0.734581
-2.57999992 19.47999954 -1.14999998 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.401687 0.865994 -0.297829
-2.56999993 19.47999954 -1.14999998 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.135327 0.957803 -0.253575
-2.58999991 19.48999977 -1.15999997 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.522334 0.663414 -0.535770
-2.71000004 19.63999939 -1.09000003 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.143589 0.026004 0.989296
-2.66000009 19.62999916 -1.10000002 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.063120 -0.175069 0.982531
-2.72000003 19.67000008 -1.10000002 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.080882 0.094552 0.992229
-2.76999998 19.73999977 -1.10000002 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.573499 0.234684 0.784871
-2.63000011 19.75000000 -1.15999997 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.208061 0.775221 0.596442
-2.67000008 19.77000046 -1.13000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.304419 0.463653 0.832078
-2.66000009 19.77000046 -1.13000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.133221 0.681074 0.719993
-2.67000008 19.77000046 -1.14999998 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.610434 0.630614 0.479266
-2.66000009 19.77000046 -1.15999997 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.513455 0.840875 0.171152
-2.67000008 19.75000000 -1.13999999 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.355416 0.789635 0.500156
-2.68000007 19.73999977 -1.13000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.553917 0.424946 0.715959
-2.68000007 19.75000000 -1.13999999 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.384121 0.647895 0.657787
-2.66000009 19.75000000 -1.12000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.468316 0.782686 0.409979
-2.60999990 19.75000000 -1.22000003 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.327828 0.883776 -0.333871
-2.64000010 19.69000053 -1.11000001 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.467762 -0.003975 0.883845
-2.63000011 19.70000076 -1.12000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.261782 0.159754 0.951813
-2.61999989 19.70999908 -1.13999999 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.575726 0.363702 0.732298
-2.64000010 19.68000031 -1.13000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.577179 0.256349 0.775338
-2.64000010 19.64999962 -1.11000001 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.036088 0.021653 0.999114
-2.59999990 19.67000008 -1.13000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.517180 0.215110 0.828404
-2.59999990 19.67000008 -1.13000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.517180 0.215110 0.828404
-2.61999989 19.67000008 -1.16999996 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.578150 0.167558 0.798541
-2.65000010 19.70999908 -1.11000001 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.357511 0.391857 0.847723
-2.66000009 19.70999908 -1.13999999 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.350941 0.059147 0.934528
-2.66000009 19.69000053 -1.11000001 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 -0.136218 0.066363 0.988454
-2.65000010 19.64999962 -1.11000001 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.165882 0.155752 0.973768
-2.67000008 19.65999985 -1.12000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.507772 -0.171243 0.844301
-2.67000008 19.67000008 -1.12000000 118 168 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -318767104.000000 0.000000 111.000000 0.266129 0.312666 0.911820
