//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-15.11999989 2.21000004 -0.06000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.006283 0.338001 0.941125
-15.14000034 2.16000009 -0.07000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.531052 -0.507599 -0.678474
-15.11999989 2.14000010 -0.07000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.521507 0.139558 0.841756
-15.10000038 2.11999989 -0.11000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.346216 0.163997 0.923710
-15.06000042 2.10999990 -0.09000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.046462 0.282541 0.958129
-15.09000015 2.09999990 -0.08000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.633434 -0.370189 -0.679502
-15.13000011 2.18000007 -0.10000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.216638 0.446723 0.868047
-15.10999966 2.11999989 -0.12000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.077218 0.256972 0.963329
-15.09000015 2.15000010 -0.19000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.321341 0.589395 0.741184
-15.06999969 2.16000009 -0.19000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.669676 -0.398498 -0.626684
-15.10000038 2.17000008 -0.20999999 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.475285 0.766010 0.432820
-15.09000015 2.14000010 -0.19000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.192944 0.483107 0.854038
-15.11999989 2.16000009 -0.22000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.368908 0.790978 0.488119
-15.13000011 2.16000009 -0.22000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.263697 0.840438 0.473421
-15.14000034 2.15000010 -0.22000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.307198 0.725374 0.616005
-15.11999989 2.15000010 -0.20999999 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.189482 -0.731741 -0.654715
-15.13000011 2.14000010 -0.20999999 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.402599 -0.608040 -0.684252
-15.14000034 2.13000011 -0.20999999 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.493488 -0.536982 -0.684192
-15.13000011 2.14000010 -0.20999999 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.402599 -0.608040 -0.684252
-15.14000034 2.14000010 -0.20999999 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.570954 -0.520427 -0.634955
-15.05000019 2.03999996 -0.07000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.154304 0.064784 0.985897
-15.05000019 2.02999997 -0.07000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.270095 0.110909 0.956424
-15.07999992 2.07999992 -0.07000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.458942 0.262472 0.848812
-15.10000038 2.08999991 -0.06000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 0.065973 0.399875 0.914192
-15.06000042 2.05999994 -0.07000000 43 238 115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.000000 -0.094569 0.078618 0.992409
