//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4.96999979 1.61000001 0.18000001 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256320.000000 13107.000000 108.000000 0.560220 0.573760 0.597455
4.90999985 1.60000002 0.23000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256960.000000 12850.000000 108.000000 0.500459 0.734997 0.457515
4.94000006 1.59000003 0.15000001 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255552.000000 11565.000000 108.000000 0.355037 0.669170 0.652809
4.94000006 1.60000002 0.13000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255552.000000 11565.000000 108.000000 0.613409 0.620131 0.489047
4.90000010 1.60000002 0.16000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256192.000000 5140.000000 108.000000 0.291285 0.944307 0.153094
5.01000023 1.69000006 -0.05000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255680.000000 7967.000000 108.000000 0.114247 0.992029 0.053165
4.98999977 1.69000006 -0.02000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256448.000000 13621.000000 108.000000 0.459836 0.867923 0.187779
5.00000000 1.70000005 -0.07000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255552.000000 25700.000000 108.000000 0.178345 0.775876 0.605153
4.98999977 1.70000005 -0.06000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256320.000000 9509.000000 108.000000 0.042516 0.870897 0.489623
4.98000002 1.63000000 0.09000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255680.000000 10280.000000 108.000000 0.553399 0.583862 0.594016
4.98000002 1.65999997 -0.07000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256320.000000 4883.000000 108.000000 0.006051 0.962188 0.272317
5.05999994 1.71000004 -0.19000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256064.000000 7710.000000 108.000000 -0.020086 0.882434 0.470007
4.98000002 1.69000006 -0.13000000 248 103 80 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255552.000000 7967.000000 108.000000 -0.051101 0.963446 0.262985
