//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.73999977 6.13999987 0.56999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.010063 0.989493 -0.144231
-14.78999996 6.21999979 0.55000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.918913 -0.138046 -0.369517
-14.77999973 6.19999981 0.54000002 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.793931 0.553724 -0.251125
-14.76000023 6.17999983 0.58999997 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.783432 0.614199 0.094829
-14.77000046 6.17999983 0.61000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.489665 0.868489 -0.077168
-14.76000023 6.17000008 0.60000002 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.675208 0.733291 -0.079863
-14.78999996 6.15000010 0.54000002 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.430055 0.823611 -0.369752
-14.77000046 6.15000010 0.56999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.708486 0.705724 0.001381
-14.77999973 6.15000010 0.55000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.298297 0.938879 -0.171830
-14.80000019 6.19999981 0.50000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.949627 0.194273 -0.245898
-14.80000019 6.21000004 0.50000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.983184 0.177372 0.043462
-14.80000019 6.13999987 0.51999998 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.769872 0.634605 0.067634
-14.78999996 6.13999987 0.50999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.469163 0.877744 0.097214
-14.78999996 6.13999987 0.50999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.469163 0.877744 0.097214
-14.78999996 6.13999987 0.51999998 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.215945 0.972375 0.088625
-14.80000019 6.17999983 0.47999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.861462 0.362153 -0.355989
-14.77999973 6.11000013 0.58999997 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.331187 0.941200 -0.066761
-14.77999973 6.11000013 0.58999997 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.331187 0.941200 -0.066761
-14.77000046 6.11000013 0.58999997 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 -0.121550 0.987741 -0.097948
-14.76000023 6.09000015 0.57999998 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.449960 0.890287 0.070177
-14.78999996 6.07999992 0.58999997 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.522184 0.774385 -0.357284
-14.76000023 6.09000015 0.61000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 -0.041110 0.960476 0.275311
-14.78999996 6.07999992 0.55000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.028991 0.984533 0.172786
-14.77999973 6.07999992 0.56999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.010858 0.999941 -0.000987
-14.77000046 6.07000017 0.55000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.168577 0.913716 0.369736
-14.77000046 6.07000017 0.56000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.152579 0.983952 0.092508
-14.73999977 6.11999989 0.44999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 -0.431513 0.873478 0.225462
-14.75000000 6.11000013 0.47000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.028565 0.957538 0.286889
-14.78999996 6.09999990 0.50000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.049121 0.958488 -0.280871
-14.80000019 6.09999990 0.47999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.453107 0.881916 0.130072
-14.76000023 6.13000011 0.46000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.140973 0.989105 -0.042407
-14.82999992 6.23999977 0.56000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.729090 -0.675850 -0.107959
-14.85000038 6.25000000 0.44999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.907660 -0.399819 0.127662
-14.88000011 6.13000011 0.63999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.790926 0.571995 -0.217389
-14.85999966 6.07999992 0.63000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.400735 0.915778 0.027592
-14.89000034 6.17999983 0.63999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.924630 -0.250093 -0.287250
-14.92000008 6.17000008 0.63000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.991323 -0.131221 0.007719
-14.89999962 6.15000010 0.62000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.958124 0.285583 0.021017
-14.90999985 6.17000008 0.62000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.997578 0.037342 -0.058681
-14.90999985 6.15999985 0.62000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.979528 0.179316 0.091488
-14.89999962 6.13999987 0.63000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.997950 0.052076 -0.037197
-14.89999962 6.15999985 0.63999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.950029 -0.049867 -0.308152
-14.90999985 6.13000011 0.62000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.968711 0.201441 0.144986
-14.90999985 6.11999989 0.63000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.634734 0.740783 -0.219895
-14.89999962 6.09000015 0.62000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.557468 0.674654 -0.483809
-14.89999962 6.11999989 0.62000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.801179 0.585760 -0.122464
-14.89000034 6.13000011 0.63000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.744242 0.422230 -0.517519
-14.81000042 6.19999981 0.56999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.968161 -0.025510 -0.249025
-14.81999969 6.19999981 0.56999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.990194 0.094028 -0.103315
-14.81999969 6.19999981 0.56000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.950456 0.039338 -0.308359
-14.88000011 6.21000004 0.60000002 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.879856 -0.272229 -0.389543
-14.81999969 6.19000006 0.51999998 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.998061 -0.061531 -0.009386
-14.82999992 6.21999979 0.49000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.948846 -0.221896 -0.224619
-14.81999969 6.19999981 0.49000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.788518 0.556509 -0.261794
-14.81999969 6.19000006 0.51999998 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.998061 -0.061531 -0.009386
-14.81999969 6.19999981 0.49000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.788518 0.556509 -0.261794
-14.84000015 6.19999981 0.47000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.959073 0.282945 -0.011024
-14.84000015 6.15000010 0.50999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.486095 0.797324 -0.357753
-14.85000038 6.21000004 0.49000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.909269 -0.294304 -0.294304
-14.84000015 6.07000017 0.61000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.362697 0.840013 -0.403520
-14.81000042 6.05999994 0.61000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.099645 0.977994 0.183297
-14.81999969 6.05999994 0.60000002 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.124076 0.984178 -0.126486
-14.84000015 6.07000017 0.57999998 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.465163 0.877694 0.115224
-14.82999992 6.07999992 0.55000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.309153 0.927460 0.210337
-14.82999992 6.07000017 0.56999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.547233 0.835545 0.048985
-14.84000015 6.05999994 0.55000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.423577 0.842464 -0.332922
-14.88000011 6.09999990 0.55000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.561079 0.817320 0.131066
-14.86999989 6.09999990 0.56999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.736207 0.525391 -0.426572
-14.85000038 6.07999992 0.57999998 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.430891 0.896644 -0.101796
-14.85999966 6.07999992 0.61000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.571848 0.817129 0.072729
-14.85000038 6.07000017 0.61000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.529016 0.827435 -0.188396
-14.85000038 6.05999994 0.56999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.638196 0.757765 0.136009
-14.86999989 6.07000017 0.55000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.366766 0.917617 -0.153170
-14.88000011 6.07000017 0.55000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.336509 0.937703 -0.086455
-14.85999966 6.07999992 0.56999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.813424 0.516782 -0.266978
-14.81999969 6.11000013 0.47000000 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.428566 0.855597 0.290319
-14.82999992 6.07000017 0.49000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 -0.015556 0.998690 -0.048742
-14.82999992 6.09000015 0.51999998 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.750535 0.641366 0.159204
-14.82999992 6.09000015 0.51999998 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.750535 0.641366 0.159204
-14.84000015 6.07999992 0.49000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.280350 0.959611 0.023465
-14.84000015 6.07999992 0.49000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.280350 0.959611 0.023465
-14.84000015 6.09000015 0.46000001 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.704983 0.637227 -0.311354
-14.84000015 6.07999992 0.44999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.236391 0.971022 -0.035156
-14.86999989 6.09999990 0.50999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.379630 0.918015 -0.114579
-14.85000038 6.11000013 0.47999999 81 73 178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 0.593742 0.800761 0.079070
