//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
14.64000034 -0.41999999 -0.46000001 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.280803 0.912244 -0.298262
14.61999989 -0.41000000 -0.46000001 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.501936 0.676522 -0.538868
14.60000038 -0.40000001 -0.46000001 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.251167 -0.544455 0.800302
14.60999966 -0.43000001 -0.49000001 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.465211 0.406857 -0.786159
14.60999966 -0.40000001 -0.47000000 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.723761 0.455456 -0.518392
14.60999966 -0.41999999 -0.47999999 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.503242 0.621058 -0.600861
14.60999966 -0.40000001 -0.47000000 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.723761 0.455456 -0.518392
14.60999966 -0.40000001 -0.46000001 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.574296 0.444455 -0.687491
14.59000015 -0.47000000 -0.49000001 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.156037 -0.649902 0.743828
14.59000015 -0.47000000 -0.47999999 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.331160 -0.473764 0.816015
14.61999989 -0.47000000 -0.50000000 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.579277 0.599543 -0.552255
14.63000011 -0.47000000 -0.49000001 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.443192 -0.469359 0.763730
14.60000038 -0.44999999 -0.50000000 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.341879 0.781667 -0.521646
14.60000038 -0.44999999 -0.50999999 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.162305 -0.534565 0.829395
14.60999966 -0.47000000 -0.50999999 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.574720 -0.507304 0.642136
14.57999992 -0.44000000 -0.47000000 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.582834 0.589592 -0.559183
14.57999992 -0.44999999 -0.50999999 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.408741 -0.396018 0.822253
14.57999992 -0.44999999 -0.50999999 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.408741 -0.396018 0.822253
14.48999977 -0.46000001 -0.46000001 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.776150 0.450720 -0.440957
14.51000023 -0.34000000 -0.67000002 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.247721 0.632713 -0.733695
14.51000023 -0.34999999 -0.67000002 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.736045 0.360679 -0.572842
14.51000023 -0.34999999 -0.64999998 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 0.379994 0.689254 -0.616874
14.53999996 -0.37000000 -0.63999999 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.519945 -0.316419 0.793433
14.52999973 -0.37000000 -0.64999998 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.595275 -0.239048 0.767140
14.51000023 -0.41000000 -0.64999998 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.106248 -0.563260 0.819420
14.51000023 -0.41999999 -0.66000003 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.049245 -0.569836 0.820282
14.56000042 -0.41000000 -0.64999998 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.574449 -0.316993 0.754668
14.52999973 -0.41000000 -0.64999998 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.060842 -0.570214 0.819240
14.51000023 -0.41000000 -0.64999998 103 251 78 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.000000 -0.106248 -0.563260 0.819420
