//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5.51999998 1.66999996 0.41000000 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256704.000000 9766.000000 108.000000 0.762149 0.644453 0.061718
5.51999998 1.66999996 0.41000000 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255936.000000 6682.000000 108.000000 0.762149 0.644453 0.061718
5.51999998 1.66999996 0.40000001 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 10794.000000 108.000000 0.764442 0.644255 -0.023758
5.51000023 1.66999996 0.40000001 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 7196.000000 108.000000 0.635244 0.771065 0.043859
5.51000023 1.67999995 0.37000000 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255936.000000 5397.000000 108.000000 0.743886 0.582523 0.327568
5.50000000 1.70000005 0.38000000 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256704.000000 6425.000000 108.000000 0.928436 0.371118 -0.016694
5.50000000 1.70000005 0.37000000 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256704.000000 8481.000000 108.000000 0.885403 0.464670 0.011983
5.50000000 1.70000005 0.38000000 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256704.000000 6425.000000 108.000000 0.928436 0.371118 -0.016694
5.51999998 1.67999995 0.36000001 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 5654.000000 108.000000 0.891696 0.440949 -0.102188
5.51999998 1.66999996 0.38999999 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 7453.000000 108.000000 0.826370 0.563126 0.001357
5.53000021 1.69000006 0.34000000 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256448.000000 1542.000000 108.000000 0.688753 0.724930 -0.009740
5.53000021 1.71000004 0.28999999 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 5911.000000 108.000000 0.736483 0.654144 -0.172304
5.48999977 1.73000002 0.31999999 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 7710.000000 108.000000 0.910121 0.401890 -0.100818
5.48000002 1.73000002 0.34999999 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256704.000000 8738.000000 108.000000 0.646462 0.698050 0.307916
5.48000002 1.73000002 0.33000001 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 6425.000000 108.000000 0.545923 0.812004 -0.206442
5.50000000 1.73000002 0.31999999 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256832.000000 7710.000000 108.000000 0.797029 0.601665 0.052380
5.50000000 1.74000001 0.34999999 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256704.000000 5140.000000 108.000000 0.840578 0.449033 -0.302981
5.48000002 1.72000003 0.28000000 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256704.000000 6939.000000 108.000000 0.833637 0.507498 0.217934
5.48000002 1.73000002 0.31000000 199 242 35 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256704.000000 10023.000000 108.000000 0.789638 0.605730 0.097793
