//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-8.42000008 -0.73000002 0.85000002 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 -0.491020 -0.461262 0.739011
-8.42000008 -0.73000002 0.85000002 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 -0.491020 -0.461262 0.739011
-8.43999958 -0.75999999 0.81000000 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.743578 0.506160 -0.436914
-8.43999958 -0.75000000 0.80000001 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.778139 0.317966 -0.541661
-8.47000027 -0.73000002 0.80000001 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.313059 0.819617 -0.479814
-8.52000046 -0.73000002 0.83999997 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.378448 0.809591 -0.448708
-8.47000027 -0.75000000 0.83999997 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 -0.199850 -0.670813 0.714192
-8.47999954 -0.75000000 0.79000002 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.582607 0.382387 -0.717181
-8.47999954 -0.75999999 0.79000002 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.654398 0.683626 -0.323139
-8.51000023 -0.75000000 0.81000000 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.676744 0.466201 -0.569802
-8.51000023 -0.74000001 0.81999999 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.149813 0.697612 -0.700638
-8.51000023 -0.74000001 0.81999999 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.149813 0.697612 -0.700638
-8.51000023 -0.74000001 0.81999999 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.149813 0.697612 -0.700638
-8.50000000 -0.74000001 0.79000002 58 77 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.000000 0.000000 12.000000 0.413517 0.736423 -0.535430
