//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3.21000004 18.95000076 0.02000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.290096 0.623465 0.726041
3.19000006 18.95999908 -0.02000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 0.193759 -0.451119 -0.871177
3.16000009 18.95999908 -0.01000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.083614 0.517272 0.851727
3.21000004 18.92000008 0.05000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.626615 0.449492 0.636641
3.21000004 18.87000084 0.02000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.602005 0.113336 0.790408
3.20000005 18.89999962 0.07000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.342404 0.485736 0.804251
3.20000005 18.89999962 0.07000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.342404 0.485736 0.804251
3.19000006 18.94000053 0.02000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 0.630903 -0.395763 -0.667333
3.18000007 18.88999939 0.05000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.341736 0.574959 0.743397
3.18000007 18.94000053 -0.02000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.323339 0.558202 0.764109
3.17000008 18.90999985 0.00000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.579946 -0.001365 0.814654
3.18000007 18.94000053 -0.01000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.231759 0.586398 0.776160
3.17000008 18.90999985 0.00000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.579946 -0.001365 0.814654
3.16000009 18.88999939 0.00000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.421335 0.440706 0.792625
3.17000008 18.88999939 0.00000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.557425 0.265366 0.786676
3.18000007 18.88999939 0.01000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.328862 0.322855 0.887476
3.18000007 18.82999992 0.03000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.054118 -0.137022 0.989089
3.16000009 18.80999947 0.02000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.258053 -0.195247 0.946196
3.08999991 18.88999939 0.09000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.381918 0.150794 0.911811
3.13000011 18.93000031 -0.02000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 0.589778 -0.404750 -0.698813
3.15000010 18.94000053 0.01000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 0.700163 -0.123909 -0.703149
3.11999989 18.87999916 0.00000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.161882 0.358956 0.919209
3.15000010 18.87000084 0.01000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.142463 0.637335 0.757304
3.11999989 18.87999916 0.00000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.161882 0.358956 0.919209
3.14000010 18.87999916 0.00000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.301971 0.018640 0.953135
3.07999992 18.87999916 0.01000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.587179 0.593948 0.549952
3.10999990 18.85000038 0.08000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.154692 0.599246 0.785477
3.08999991 18.84000015 0.08000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.636234 0.004140 0.771485
3.10999990 18.84000015 0.04000000 252 121 69 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.000000 -0.259314 0.130315 0.956961
