//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9.68999958 9.80000019 -0.14000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 1285.000000 119.000000 -0.454172 0.493809 0.741539
9.68000031 9.76000023 -0.14000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 2313.000000 119.000000 0.803483 -0.346632 -0.484006
9.68000031 9.77999973 -0.14000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 1028.000000 119.000000 0.812487 -0.331013 -0.479890
9.61999989 9.81000042 -0.14000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 2056.000000 119.000000 0.798334 -0.094520 -0.594751
9.61999989 9.81000042 -0.14000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 3855.000000 119.000000 0.798334 -0.094520 -0.594751
9.60999966 9.77000046 -0.11000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255936.000000 3855.000000 119.000000 0.658429 -0.540552 -0.523712
9.60999966 9.77000046 -0.11000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 3855.000000 119.000000 0.658429 -0.540552 -0.523712
9.63000011 9.77000046 -0.13000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 2313.000000 119.000000 -0.615891 -0.035074 0.787050
9.63000011 9.76000023 -0.19000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 4883.000000 119.000000 0.758190 0.129592 -0.639025
9.64999962 9.72000027 -0.13000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 5140.000000 119.000000 -0.405092 0.158888 0.900364
9.64999962 9.73999977 -0.13000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 8481.000000 119.000000 -0.602954 0.218552 0.767256
9.61999989 9.56000042 -0.15000001 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 3855.000000 119.000000 -0.526823 0.054499 0.848226
9.61999989 9.53999996 -0.13000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 3084.000000 119.000000 0.777991 -0.256187 -0.573670
9.65999985 9.48999977 -0.17000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 7196.000000 119.000000 0.725175 0.254364 -0.639860
9.65999985 9.48999977 -0.18000001 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 3598.000000 119.000000 -0.623475 -0.208856 0.753430
9.65999985 9.52999973 -0.17000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 257.000000 119.000000 -0.538011 -0.162447 0.827137
9.64999962 9.52999973 -0.17000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 4883.000000 119.000000 -0.560964 0.265554 0.784092
9.64999962 9.52999973 -0.17000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 10023.000000 119.000000 -0.560964 0.265554 0.784092
9.65999985 9.52999973 -0.17000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 2056.000000 119.000000 -0.538011 -0.162447 0.827137
9.64000034 9.56999969 -0.18000001 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 5397.000000 119.000000 0.919632 -0.043666 -0.390347
9.77999973 9.21000004 -0.13000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255936.000000 2827.000000 119.000000 -0.678906 -0.004148 0.734214
9.77999973 9.18000031 -0.13000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 7967.000000 119.000000 -0.651633 0.142968 0.744939
9.80000019 9.19999981 -0.16000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 3341.000000 119.000000 0.812197 -0.280122 -0.511731
9.71000004 9.43000031 -0.16000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 257.000000 119.000000 -0.401059 0.199800 0.893997
9.77000046 9.35000038 -0.13000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 514.000000 119.000000 -0.317385 0.113830 0.941440
9.75000000 9.31999969 -0.13000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 1285.000000 119.000000 -0.416299 0.162774 0.894539
9.71000004 9.38000011 -0.14000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687255936.000000 771.000000 119.000000 0.671016 -0.237291 -0.702446
9.69999981 9.34000015 -0.15000001 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 3341.000000 119.000000 -0.631551 0.009674 0.775274
9.72000027 9.35000038 -0.17000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256704.000000 1028.000000 119.000000 0.652526 0.240570 -0.718565
9.63000011 9.44999981 -0.14000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256576.000000 3855.000000 119.000000 0.850989 -0.160759 -0.499974
9.68999958 9.46000004 -0.17000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687257088.000000 4883.000000 119.000000 -0.555441 -0.196307 0.808053
9.64999962 9.40999985 -0.16000000 124 101 143 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1687256832.000000 3598.000000 119.000000 -0.544338 0.137191 0.827571
