//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.96000004 6.92000008 0.56999999 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.367587 0.878881 0.304053
-14.94999981 6.92000008 0.55000001 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.121040 0.988297 0.092836
-14.97000027 6.94000006 0.50999999 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.515472 0.814477 -0.266301
-14.93000031 6.88000011 0.63000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.518287 0.765245 -0.381810
-14.93000031 6.86999989 0.62000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.847731 0.530341 0.009495
-14.92000008 6.82999992 0.63000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.815326 0.577581 -0.040557
-14.92000008 6.86000013 0.62000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.554148 0.719565 -0.418506
-14.89000034 6.84000015 0.62000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.833904 0.544970 -0.087252
-14.96000004 6.90999985 0.63999999 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.207681 0.973740 0.093270
-14.94999981 6.88999987 0.63000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.192581 0.977624 0.084637
-14.97000027 6.90999985 0.62000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.575483 0.813713 -0.081802
-14.94999981 6.88999987 0.62000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.348672 0.917933 0.189279
-14.94999981 6.88999987 0.62000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.348672 0.917933 0.189279
-14.96000004 6.88999987 0.63000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.134913 0.960106 0.244938
-14.94999981 6.88000011 0.63000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.674606 0.722900 -0.149409
-14.93000031 6.80000019 0.63999999 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.866499 0.464987 -0.181566
-14.92000008 6.82000017 0.63999999 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.859102 0.424191 0.286367
-14.89999962 6.78000021 0.64999998 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.849202 0.060158 -0.524631
-14.93999958 6.80000019 0.63000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.985586 0.168990 0.007939
-14.94999981 6.80999994 0.62000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.907335 0.396518 0.139699
-14.89999962 6.84000015 0.60000002 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.706225 0.706225 -0.049935
-14.93000031 6.84000015 0.56999999 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.718884 0.649365 0.248054
-14.96000004 6.88000011 0.57999998 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.667179 0.719567 -0.192604
-14.93999958 6.86999989 0.61000001 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.726130 0.671783 0.146434
-14.94999981 6.90000010 0.55000001 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.289268 0.914319 0.283453
-14.96000004 6.88999987 0.56999999 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.276884 0.914732 0.294280
-14.96000004 6.90000010 0.55000001 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.205497 0.948550 0.240880
-14.97000027 6.90999985 0.55000001 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.559927 0.821711 -0.106168
-14.93999958 6.90000010 0.55000001 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.515901 0.840012 0.168002
-14.92000008 6.88999987 0.47999999 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.436573 0.888891 0.138844
-14.94999981 6.90000010 0.51999998 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.670520 0.705066 0.230835
-14.96000004 6.88999987 0.50000000 207 8 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 0.657607 0.743704 0.120240
