//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4.51000023 20.25000000 -0.17000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.965943 0.048359 0.254196
4.44999981 20.25000000 -0.22000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.926036 0.065289 0.371747
4.48000002 20.26000023 -0.20999999 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.717644 0.047082 0.694817
4.44999981 20.22999954 -0.23000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.977375 -0.008174 0.211356
4.46999979 20.15999985 -0.17000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.985814 -0.127857 0.108738
4.17000008 20.48999977 -0.15000001 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.707702 0.504550 0.494559
4.13000011 20.54000092 -0.23999999 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.419112 0.524300 0.741252
4.13999987 20.48999977 -0.23000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.236284 0.483239 0.843001
4.36999989 20.28000069 -0.15000001 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.745659 0.338054 0.574206
4.42000008 20.14999962 -0.14000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.805735 -0.125206 0.578892
4.38999987 20.17000008 -0.14000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.767452 0.493711 0.408982
4.42999983 20.22999954 -0.19000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.912036 0.306921 0.272011
4.42000008 20.14999962 -0.20999999 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.985156 0.077244 0.153299
4.38999987 20.21999931 -0.18000001 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.724908 0.012522 0.688732
4.36999989 20.20000076 -0.16000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.588634 -0.079156 0.804515
4.40000010 20.21999931 -0.18000001 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.914414 0.014308 0.404527
4.38000011 20.15999985 -0.20999999 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.984167 -0.121666 0.128893
4.34000015 20.30999947 -0.16000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.837958 0.343015 0.424461
4.34000015 20.23999977 -0.18000001 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.817732 -0.146925 0.556532
4.36000013 20.15999985 -0.15000001 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.744307 0.486852 0.457146
4.34999990 20.17000008 -0.15000001 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.759549 0.393659 0.517800
4.28999996 20.14999962 -0.13000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.525116 0.335625 0.782054
4.32999992 20.20999908 -0.18000001 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.803763 -0.144647 0.577099
4.32999992 20.15999985 -0.19000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.773113 0.191365 0.604712
4.36000013 20.14999962 -0.16000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.936644 0.149479 0.316786
4.23000002 20.43000031 -0.14000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.367103 0.200107 0.908401
4.21000004 20.46999931 -0.17000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.454022 0.081918 0.887217
4.21000004 20.46999931 -0.19000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.515546 0.542415 0.663324
4.21000004 20.35000038 -0.13000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.549932 0.398906 0.733790
4.19999981 20.39999962 -0.15000001 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.464452 0.062019 0.883424
4.19999981 20.35000038 -0.14000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.593766 0.499570 0.630771
4.23999977 20.36000061 -0.23999999 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.562800 0.345465 0.750940
4.23999977 20.35000038 -0.17000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.488912 0.254481 0.834389
4.25000000 20.31999969 -0.17000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.673979 0.383954 0.631135
4.23999977 20.32999992 -0.16000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.610012 0.103863 0.785555
4.23999977 20.34000015 -0.23000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.424011 0.122555 0.897326
4.26000023 20.34000015 -0.22000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.715327 0.098413 0.691825
4.15000010 20.45000076 -0.12000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.484279 0.264574 0.833951
4.17000008 20.40999985 -0.13000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.739139 0.199058 0.643467
4.17000008 20.40999985 -0.13000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.739139 0.199058 0.643467
4.17000008 20.40999985 -0.14000000 104 156 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.000000 0.669264 0.504884 0.545140
