//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-8.86999989 -0.38000000 0.12000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.498047 0.848910 -0.176918
-8.85000038 -0.44000000 0.14000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.053628 0.878674 -0.474401
-8.86999989 -0.44000000 0.13000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.099073 0.947138 -0.305145
-8.89000034 -0.43000001 0.11000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.353534 0.770025 -0.531107
-8.89000034 -0.43000001 0.11000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.353534 0.770025 -0.531107
-8.88000011 -0.44000000 0.10000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.127759 0.972739 -0.193536
-8.94999981 -0.46000001 0.18000001 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.114812 0.883061 -0.454996
-8.94999981 -0.44000000 0.12000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.024191 0.998152 -0.055745
-8.84000015 -0.41999999 0.03000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.217427 0.947653 -0.233836
-8.86999989 -0.41999999 0.01000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.177308 0.974564 -0.137068
-8.86999989 -0.44999999 -0.03000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.053675 0.873934 -0.483072
-8.90999985 -0.38999999 0.03000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.067600 0.931824 -0.356559
-8.89000034 -0.38999999 0.05000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.092268 0.858804 -0.503926
-8.90999985 -0.38999999 0.05000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.126333 0.991655 0.025714
-8.90999985 -0.36000001 0.03000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.220945 0.899874 -0.376045
-8.90999985 -0.38999999 0.05000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.126333 0.991655 0.025714
-8.93000031 -0.38999999 0.03000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.147030 0.933021 -0.328412
-8.94999981 -0.38999999 0.03000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.024535 0.928464 -0.370611
-8.89000034 -0.38000000 -0.03000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.363820 0.847872 -0.385680
-8.89999962 -0.37000000 0.01000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.006200 0.948665 -0.316222
-8.92000008 -0.34999999 -0.01000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.382000 0.913721 -0.138527
-8.90999985 -0.43000001 0.09000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.099160 0.945322 -0.310700
-8.88000011 -0.41999999 0.09000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.011996 0.883724 -0.467854
-8.89999962 -0.41000000 0.02000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.110349 0.784215 -0.610599
-8.89000034 -0.41999999 0.04000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.218964 0.756281 -0.616517
-8.88000011 -0.41999999 0.05000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.069697 0.937623 -0.340595
-8.88000011 -0.41999999 0.04000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.001118 0.987489 -0.157685
-8.89000034 -0.44000000 0.07000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.161129 0.968064 -0.192066
-8.89000034 -0.44000000 0.05000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.350841 0.930608 -0.104304
-8.93000031 -0.41000000 0.07000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.176380 0.984316 -0.003414
-8.93999958 -0.43000001 0.05000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.004113 0.796525 -0.604591
-8.92000008 -0.46000001 0.09000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.088664 0.959889 -0.265993
-8.94999981 -0.44999999 0.03000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 -0.113811 0.752337 -0.648872
-8.94999981 -0.44999999 0.02000000 118 97 148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.000000 0.000000 4.000000 0.072825 0.894512 -0.441073
