//X Y Z R G B PointSourceId UserData EdgeOfFlightLine ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16.14999962 6.57000017 0.75999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.903721 0.025140 -0.427382
-16.17000008 6.57000017 0.55000001 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.861816 -0.150708 -0.484314
-16.14999962 6.55000019 0.72000003 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.901708 -0.418001 -0.110442
-16.14999962 6.55999994 0.73000002 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.927598 -0.172088 -0.331585
-16.14999962 6.51000023 0.75000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.869620 -0.426521 -0.248678
-16.14999962 6.51000023 0.75000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.869620 -0.426521 -0.248678
-16.13999939 6.51999998 0.72000003 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.870525 -0.447911 -0.203867
-16.14999962 6.48999977 0.74000001 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.777914 -0.472595 -0.414130
-16.12999916 6.51999998 0.63000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.921954 -0.273862 0.273862
-16.14999962 6.55000019 0.66000003 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.915904 -0.144469 -0.374497
-16.17000008 6.53999996 0.67000002 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.921886 -0.265239 -0.282444
-16.17000008 6.53999996 0.66000003 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.939209 -0.260196 0.224019
-16.15999985 6.53000021 0.63999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.905609 -0.421182 -0.049788
-16.15999985 6.53999996 0.63000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.935570 -0.253880 -0.245464
-16.15999985 6.53000021 0.63000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.901306 -0.431176 -0.041640
-16.15999985 6.48999977 0.69000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.773532 -0.629485 0.073464
-16.14999962 6.50000000 0.69999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.871961 -0.487474 0.045314
-16.14999962 6.51999998 0.69999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.938991 -0.265700 0.218402
-16.15999985 6.48000002 0.70999998 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.789152 -0.429415 -0.439138
-16.17000008 6.44999981 0.70999998 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 -0.521016 0.822253 0.229001
-16.15999985 6.48000002 0.73000002 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.770039 -0.624074 0.132560
-16.17000008 6.48000002 0.69000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.759635 -0.637257 -0.129839
-16.17000008 6.44999981 0.68000001 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.677281 -0.576943 -0.456538
-16.17000008 6.48000002 0.69000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.759635 -0.637257 -0.129839
-16.17000008 6.48999977 0.61000001 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.810549 -0.480619 -0.334688
-16.23999977 6.63000011 0.63000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.826658 0.535602 -0.172533
-16.23999977 6.59000015 0.68000001 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.963140 0.262446 -0.059019
-16.28000069 6.63000011 0.62000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.692524 0.698666 0.179657
-16.20000076 6.57000017 0.54000002 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.966456 0.097789 0.237487
-16.20000076 6.59000015 0.56000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.942600 0.107992 -0.315978
-16.21999931 6.61000013 0.58999997 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.896775 0.425086 0.122865
-16.26000023 6.63000011 0.57999998 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.867743 0.469723 0.162427
-16.21999931 6.61000013 0.58999997 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.896775 0.425086 0.122865
-16.21999931 6.61000013 0.54000002 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.927190 0.374219 0.016718
-16.26000023 6.61000013 0.55000001 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.856401 0.433562 -0.280360
-16.26000023 6.63999987 0.56000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.800499 0.573514 0.174021
-16.21999931 6.61000013 0.56000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.997075 0.071601 0.026717
-16.22999954 6.59000015 0.54000002 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.742795 0.446336 -0.499040
-16.26000023 6.61999989 0.50999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.739501 0.528685 -0.416690
-16.26000023 6.61000013 0.44999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.891576 0.451821 -0.030836
-16.21999931 6.57999992 0.50999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.930950 0.109763 -0.348259
-16.23999977 6.59000015 0.49000001 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.930532 0.347417 0.115806
-16.19000053 6.51000023 0.69000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.817536 -0.475973 -0.324168
-16.20000076 6.44000006 0.70999998 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 -0.516312 0.772040 0.370644
-16.20000076 6.53999996 0.57999998 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.889642 -0.141827 -0.434076
-16.19000053 6.55999994 0.61000001 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.905228 -0.163939 -0.392028
-16.19000053 6.55000019 0.58999997 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.968500 -0.037956 0.246104
-16.20999908 6.55000019 0.56999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.891785 -0.022661 -0.451891
-16.18000031 6.53000021 0.52999997 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.909199 -0.303066 -0.285497
-16.18000031 6.48999977 0.57999998 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.798675 -0.498973 -0.336368
-16.19000053 6.51000023 0.56000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.831430 -0.399149 -0.386528
-16.19000053 6.51000023 0.52999997 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.892731 -0.413705 -0.178546
-16.20000076 6.53000021 0.49000001 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.882903 -0.022845 -0.469000
-16.19000053 6.53000021 0.50000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.938461 -0.338267 0.069759
-16.20000076 6.53000021 0.47999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.945063 -0.226980 -0.235234
-16.19000053 6.55000019 0.44999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.839678 0.009526 -0.543001
-16.20000076 6.51999998 0.50000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.923153 -0.350547 -0.157816
-16.18000031 6.51999998 0.51999998 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.850454 -0.123149 -0.511431
-16.20000076 6.51999998 0.50000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.923153 -0.350547 -0.157816
-16.20000076 6.51999998 0.50000000 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.923153 -0.350547 -0.157816
-16.18000031 6.48999977 0.49000001 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.828387 -0.551778 0.096525
-16.19000053 6.51999998 0.50999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.867765 -0.092014 -0.488383
-16.20000076 6.44999981 0.57999998 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 -0.611233 0.778613 -0.141973
-16.19000053 6.44999981 0.58999997 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.619151 -0.665629 -0.416641
-16.19000053 6.44000006 0.60000002 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 -0.570091 0.802966 0.173900
-16.19000053 6.46999979 0.44999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.796744 -0.400786 -0.452293
-16.19000053 6.46999979 0.44999999 86 174 125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.000000 0.796744 -0.400786 -0.452293
